start,end,text
34.05,57.93, he etiennette
70.74,71.94, to again
94.2,125.37, as mister ward was a dense pressure feel like he can't do it as a fine wittily feels right don't have to protect me and i importers at involved in now i'll say a few tasteful the romish absolutely not prepared will be found all right
125.85,128.55, the mother
140.49,204.42, he was he saw something i know you saw something take a moment to
207.24,225.36, i 
238.02,258.96, footnote
260.07,300.72, he 
311.01,312.96, used to be
315.06,318.57, i'm not sure i understand your predecessor
323.43,327.45, it makes you feel special doesn't it intention
329.73,331.56, you're not
336.42,344.1, but is this any way to stop it so i have to it's going to happen anyway
346.17,349.05, change the future
352.41,356.97, it's like a river flowing round a rock
357.06,359.34, it has ways to readjust
359.76,362.76, don't tell them so you wouldn't say
362.76,387.21, if you saw people dying that you could prevent it to any you dorante that's the way they want you to think so you do anything give everything for the cause because this book cost your life but what i've seen can change things for the better every change comes a new future new obstacles new enemy to always be lives for you to save what your life
388.23,394.86, the right now you do have a choice you would lead to leave missus bigger than my
395.04,397.86, there's no other for you here
398.22,399.87, i
405.6,406.89, right
408.24,411.36, i see something
411.72,415.83, i need so go back to make sure
415.98,418.77, so close
418.77,425.79, look at the state of you not worth it and oratory
425.94,429.6, does it matter does it might have
431.1,433.56, i think it's worth fighting for
437.64,439.26, he
440.19,442.65, madame
445.11,456.12, i'd go back to 
