start,end,text
1.95,31.05, toinette useable
33.18,68.58, teetotalers in the nonessential yellowstone ionian
68.73,72.15, other
72.18,91.92, i aheaditiveness italian
91.98,94.8, soon
97.77,102.42, abandoned
105.15,112.89, i was attached to denationalise
116.19,118.2, i 
121.47,131.22, well but now that a batignollais
134.97,145.44, that is no not now onepointedness is dead
147.42,151.53, aye
151.74,159.48, peterborough
159.66,161.01, it
162.75,166.23, there
166.5,170.82, the ostentatious or
170.97,174.45, eating
176.28,176.94, he
177.39,195.63, evolutionists feistmantel and antelope
196.23,205.83, i woolloomooloo lamentation to
210.39,219.9, in caricature he was up
222.6,226.44, eternal
230.28,236.37, there are capitalists
236.49,239.4, but i see
241.2,246.24, intimations
250.65,254.76, wearisome
256.29,258.87, one
262.35,266.52, around
267.0,273.33, he 
282.0,286.02, one elevator
286.23,289.89, oatmeal
289.95,314.19, and now availability as a emotionally ohaeawae to eat
314.22,318.87, eaton
318.99,321.6, the one
322.23,324.69, i suit
324.72,328.74, onomatopoeia
329.43,334.8, the sensitive
336.72,352.35, negotiations
352.35,356.55, no sister
367.35,370.86, alternate
375.3,378.42, the pope
378.72,393.75, i i another nomination
395.22,410.1, i imitate nationalisation 
424.02,429.51, he aye
429.78,433.26, the revelation
436.5,439.92, he motioned
440.4,447.45, he teetered
451.11,452.58, we
459.3,460.74, a
462.3,463.11, he
465.18,474.75, onomatopoeia
499.47,508.53, elaborate 
509.73,515.49, the omission
517.65,524.25, he eased
527.37,532.89, i ornamentation
533.7,535.68, we 
539.4,548.16, he opened a aforementioned
548.22,552.9, the wariness
553.23,562.41, he anticipated any anterior
562.8,579.9, so attainable or evergreen earlier
579.96,594.12, that said oneadatote makepeace operations
596.91,603.18, the lieutenant
612.57,616.11, we
616.32,618.24, you 
623.88,636.72, he teetotallers and
638.22,646.74, there boisterous
646.77,651.93, apart
654.03,656.7, see
661.47,664.14, barlow
665.61,671.79, a hereditary
672.99,676.17, the easter
676.95,684.21, aspasia
684.21,687.81, when
687.87,700.86, the editorial alone
701.43,704.46, i 
705.81,709.86, he
711.15,714.84, opiate
718.71,720.9, we 
720.93,725.97, the firemen
727.89,733.17, the apeman
733.2,734.88, as
738.18,741.93, he had
744.06,757.11, he attained
758.52,763.89, the intense
764.58,769.8, italian
770.55,776.01, tamada
777.33,778.29, he
786.15,790.59, i treated
790.68,799.14, he ate
802.92,841.65, i have latoolibooloo aneantissement
850.44,853.47, otto
853.59,855.54, the
856.62,866.34, i homoeopathic oleanders
866.52,870.33, i have an don
870.36,876.51, he otherwise
876.69,879.45, everyone
879.57,884.64, totalitarian
885.12,886.71, i
886.86,889.2, the 
889.35,895.8, i obeisance
895.95,910.35, not thoughtlessness
912.87,918.3, but you know wilson
920.64,929.34, so i earned
930.81,933.9, ancient
934.38,936.21, he
936.57,938.4, the one
938.43,942.36, the radiation area
942.45,948.51, i animation
949.95,968.58, bonaparte oratorically to assimilate man orontobates
969.12,1022.64, and annotations canonisation aeternitatis
