start,end,text
1.74,24.45, again every one fashionable inner
30.48,32.61, i
32.79,46.11, abominable generosity afterwards as
46.2,52.92, and the man was the more so buenos
53.16,58.32, the sea at one we
58.44,70.62, i loosened antecamera sweater and a mania
70.71,74.67, theodore
74.91,139.29, cavalleros amateurish missus heretofore in manoeuvering contained but a literature to a pictorial asunder abomination fountains onomasticon the fulminations animated
139.38,172.53, it is tumblefication coelestial attention to one and let geometers borders imitation morfontaine countermanded before i had abominable
172.86,180.69, a fortification of ancestors 
181.29,189.27, felicite went missionaries sumerian
189.3,196.89, that the ennoblement which then antecedently
196.98,200.1, entrance is little
200.31,202.08, we
202.5,212.25, i onotowatishika as awesomeness to without
213.18,230.01, if we are so mansions and made balestier
230.04,241.29, etienne
253.23,258.66, but
259.02,270.33, he tolerated
270.57,281.13, sotillo
