start,end,text
3.51,6.12, usually blunt
6.33,8.55, one should see
8.76,10.53, one by 
11.19,15.21, louisiana analyse
15.36,18.27, mason the clarionet less
20.79,185.46, this is no place to anamosa constant mathematical maceration was impolite for serenading madrigal gadarene that seriously to be got and osiridean the darnationed goniometer operation indescribable coeoperation out my gasolene on meadowsweet bassenthwaite to the contest the outer
191.76,598.38, the anaesthesia the party at white bay the night she said she could say i just heard she wanted me to know why hosannas bornouese played a foolishly notoriety verse said don't tease said those likely duchesses or the cemeteries parshandatha tatatatatat tatterdemalions aesahhahiyenenhon teetotalers aeternitate aeternitatis aestheticians inattentiveness attestation
598.8,928.8, lapointe all otherwise intolerable that i am on the benauwdheidfontein aforesaid engagement liberally potowatomies that saponification lootenant tatterdemalions etiennette teetotallers etiennette notoriously no fontevrault oddity yourself belittle eagerness come americanisation ototachibana melastomae and telling immortalisation now another oratorios
929.67,1020.69, anniversaries your human without there inattention to tientietnikov and paragraphed arabian got to be tolerated only in you know i hate to be tramontane anatomical point as
1020.99,1023.9, so i called it lodges
1024.86,1027.74, that's natalie
1027.8,1032.06, going up a habitable coolness
1032.18,1035.15, the bag sublimation
1035.51,1037.58, classical
1037.94,1048.95, the barbarians
1049.34,1340.91, i like manilick know that direction management on iteration about oondershtand theatricalities aneantissement tatterdemalion theotocopoulos ayawenhenstokenghske
