start,end,text
0.24,100.92, nebenaigoching etiennette twilight of getting you to day
102.9,104.7, you probably feel
106.05,108.78, connection with all these rites
109.32,112.26, i hope you will feel the next 
112.83,114.42, and proud
114.78,122.34, i hope you will use his feeling and to day to connect opepe just talk to oropesa her from
123.09,125.61, mesurier
125.64,131.58, i think you locomotion derful to see so many beautiful ginger
131.79,134.01, that you are 
134.1,137.88, i hope you are for the full staniforth ree days
137.97,167.25, for initiative fancy in our city and we are very proud we also are very proud about organization committee and all the colonies who are working detonite make this inseparable to precipitate if you had a few words touch that was and of the elberthal
167.37,185.73, sensationally archianassa notepaper goaded stapleham elusive the negotiate dead
185.76,198.99, forebodings of the alouate locomotion the other
199.17,204.45, airavata but i do
204.45,214.14, sometimes allurement notorieties eenamost the medallist agony
214.32,240.45, i got a right to do as telecommunications the forbearance but ooseemeeid the desire or
240.87,243.3, the one
243.99,322.11, his people from eighteen countries here i've been told who is from ireland macanaleister you are you a standin in initiating maybe a elation with the largest number of red heads as the united states was eradicate marriageable from italy welcome in a country and a vocalisation abe along greathearted at all to have names that is to preconceived and had not come to that for a diet or spoken as before the mansion
322.11,333.18, well garnished the bertha i should have information and illegitimate and i said to barbara
333.36,505.65, it is only a lacedaemonian and ulterior onbecomin takeoff this temptation and turanian a metopidia tolerant and not indigitamenta or inspired awe made atonement to overpampered no moaning interference resemblance to the onaccountable mementoes and anaesthetics facilities to day he said aranyani blackberry about people considerating the part of their resolution whether whether you nassington when they itacoatiara or a allotted and atonements if to day is going to be utilitarian themselves i hope to serious aspect is also that we realized that everybody is squalor and save that we should respect each other and if toysellers when in trying to break a winder to originals number of reason a single holograph this will happen in the bark from a omwenteling that goes right up into the air
505.77,510.66, and i've just asked the allow me to also go into it which i find scary
511.02,517.29, i hope to make a pot of anomalies and but by the serious presentation
517.29,533.43, resonators that so it's got to be outsider and an i hope and you will be directed there they all go to the park and i wish you wonderful day and all effeminate ful elders i wish i had it but i pray anyway so woldemar 
