start,end,text
12.33,17.46, but the 
17.49,50.07, the atonement
62.04,65.46, lisette
66.93,77.16, taliacotius was was tiresomely engineer
77.67,84.81, mathematics are
85.26,93.75, but he misinterpreted astrological alienation
93.87,98.34, callear ideality
104.85,111.87, he eats
112.83,121.56, was antananarivo
129.9,143.43, useless the collation
143.64,145.35, another
145.65,151.35, tallantire
151.59,153.42, the study
153.6,155.64, the best
156.21,161.25, that
161.28,167.28, estermen
167.49,170.88, but 
177.18,191.19, the tenor
192.09,198.18, romeo
201.12,206.85, i 
214.41,226.65, aeneas
227.07,229.17, the colonies
229.32,246.57, auntie
249.96,256.98, he 
265.83,268.38, i 
296.04,302.94, the one
307.47,314.97, he 
333.48,339.57, the heathen
351.06,351.66, he
354.06,354.78, he
356.16,361.02, i 
364.26,373.02, then what is that contained teleportation
373.59,375.87, numbers goodson
376.26,378.27, scene
378.63,382.2, but the one
387.93,394.02, the other made a note
418.08,419.55, soon
420.84,422.82, waiter
428.22,430.95, on the oniononi
435.6,436.92, i like 
437.91,440.22, today
442.95,449.97, the bolero
464.49,492.99, oenothera
