start,end,text
0.18,20.46, nonnenmattweiher
30.54,42.99, welcome to the science change here in beautiful downtown adelaide and to night we have a discussion on the science behind the headlines of the marrying water
43.26,69.12, if you are what turning in from home and you have a question please follow the conversation on the toothaches hash and that de b plan or hash or i as we look forward to hearing from you wherever you are and of course ladies and gentlemen here in the audience you will have the opportunity towards the end of the evening to ask your questions of report
69.54,70.83, talking about
71.55,73.95, how do you measure
76.17,82.8, how do you determine what's important and what not and had to make every one happy
83.1,91.71, where does the science fitting and how do we use it towards making better decisions also making sure that the river
91.77,95.01, remains a valuable asset for australia
95.04,103.62, to night we have an expert panel to discuss the science behind the marry darling river and the plan that has been put together for him
103.83,134.97, light is an gentlemen my first speak of to night my first guest is director of the marrying fresh hat of research center based in wodonga victoria previously he was officer in charge of the milder abortive for the married darling research center before becoming the director of the centre in two thousand and two ladies and gentlemen would you please we come to the stage doctor benton welcome
136.32,141.99, go right back to basics pen because it would strike me that
142.62,144.48, the core of it
144.6,151.14, science behind managing the river is working out how much wages in and how you divided up
151.29,189.45, more complicated and that isn't an absolutely and that's why i peasegood the government had to mission he orotund type with his tanfield project just to work out how much water was in the system and what we might expect in terms of where the water was going to go and flow under a fridolina just knowing how much water there is in my service and grammatically complicated and name working out had a divided up between the various uses his arsenically complicated and part of it to talent with that is that no matter what you do with water somewhere in the basin evil have cascading affix
189.45,223.71, someone else or something else somewhere in the bison so how do you actually go about moving water as a case of you just have a lot of rain gauges across the basin and you added allan while this daurfoot as having given a lot of money to try and develop better environment all monitoring of fatefully there is both ran for models which look at the amount of rainfall of fondant run off models that tillotson it into the train that's one for information but the nitrate
223.98,249.69, many of them are accessible through the web to give you regular discharge now some of them are a little bit old and not particularly accurate and some of them fell in the year the overtop by floods but that's that network of gaming stations to provide them manahem water there is this also an extensive network of granados that tells papenhagen in good house soles whether libels are going up and down it must also be difficult in the
