start,end,text
0.03,12.03, he
18.12,28.08, looking at man wished other discolorations and salmanassar smashed the usual
28.5,107.01, get enough adulterated the termination tuberosities lamentation shovelled the one melioration incantation foolish were him and filaments at nomination italianate estate cataleptical about hector the hutchinsons
107.34,116.16, innocence to voltaire in her yahnundasis specialist
118.29,123.39, the cause he related the marketing the order was a
123.72,162.27, but have to put on a michelangelo witherington haseltine even correctness oncharitable colonisation the locomotive ostentation noncommittal
162.66,166.5, except that combination
166.65,181.95, benandonner kind of independent the itineraries of instantly you later more the old man followed retaliate sagornino sufficient to hold
183.75,189.39, leontion the process things i can make a limited
189.84,199.86, the anointed four noonstead accurate the creative the antecedent of aerospace
200.07,202.26, linton
202.62,204.99, other
205.14,211.86, people often went on lonesome seethe temperate later
212.07,215.88, but as habilitation
215.97,224.52, baconiana tethera a notwithstanding
224.52,234.36, for your new master but it but a moment little solitary plateau
234.99,258.96, the attachment of the cubitopolis amoosement into divisions and had mentioned to have the delimitation teetotalers for 
