start,end,text
0.12,32.28, antoinette
33.78,136.77, wholesale assassination eisenstein eternities
141.72,151.29, get the cenopatam onesided eisenbaenden the revolutionary
151.35,166.47, love that he looked at sunnymead i fancy carpenterin more and wantonness he nevertheless it is currently
166.74,170.25, you belittle what national
170.43,176.82, i could put you to a check with the doctor to call in the wood
176.88,179.46, give lethaliter
186.93,194.34, he 
198.99,356.85, coalitionist to disseminate the ebionites in love that aeroplane antecessors futuristic denomination yeshonaraseshen oeernitatis
360.12,633.75, toorenenbergen comfortable futilitarian incurred not in los angeles new york nor in one announcement beatification working her essay the reactionists crimination the parliament with the pleasantest obsoleteness oratorically and materially to werowocomoco where within a sisterly place where the oranges wholehearted time you know is watching a roosting on the range wild braucht agencies aeternitatis solemnities
