start,end,text
0.12,11.07, some hinted with more questions and answers and at that period in my life where i'm trying to figure out you know what the way is in my life and
11.1,25.71, and where i'm going and is there a difference between a person and an artist you know a lot of people say to me i really love to meet the real you the real outside of the art the reason
25.89,32.67, and it's very difficult for me to see a difference between the two and there's
33.0,39.15, a way that i started to kind of ask myself who am i and i started on the back of my bedroom door
39.3,56.37, the back of my bedroom door and i have multiples of the question who are you who are you so every time i leave my bedroom every time i leave my house every time i wake up i seen his question and it makes me think about whom i am i bein me who do i wish to be
56.46,61.23, and you know severer and you'll see a picture of me
61.53,125.97, behind the mask of my arm and the two started to blur together and when i talk conferences are usually like to start with a picture the kind of goes back to the beginning of who i am before we are before the creation and you'll see this is a piteous and sisters and an guess which one is mentioned in i'm proud to say my micatio urseren i'm not adopted i wasn't found on the street you know you know i just happened to have a different dad to my brothers and sisters which meant that i started out in life with a big rotheskirche was a little difficult and i would see that i was different to every one else but you know now that i have the kind of privilege or reflection i see that this gave me my passport my advantage in life
126.18,133.38, unlike my brothers and sisters they are made to fit in the kind of had that pressure to fit in with everyone else
133.41,138.66, when you look different soon as you step outside of your family home people treat you differently
138.69,144.63, i grew up in a place called tom's men which is in the south east london
144.72,149.13, some of you you know may have seen that a little bit because it's
149.49,202.11, in carinthia more recently so at show called misfits but the thing about them misassorted and it's one of these you know it was meant to be a topstone with money and without money or different backgrounds and eventually what happened as it happened to be a caledonian welchers off the ground nothing was undeserving all up so was a big playground to be grown up and knowing
202.44,206.91, that was fun but growing up here also
207.03,220.23, strength of me being an individual it also you know is very white very working class and like i say you're slightly tanned with an arrow you know you have those different challenges to the rest of your family when you leave your house and
220.29,268.74, i kind of express myself for i found the way that i could express myself was praying was true with creating my own kind of wells and realities and you know i would draw faces and as a kid and you know give them names and super powers and these would be my friend and my escape from where i grew up that ventimille me to a place concentrationist between that would be ended for the place called sententia london and discreetly opened up my eyes you know there was a lot of people from different background different incomes and we all really learn to work together and collaborate at the time you know when i was network was still a little bit dark and still trying to get rid of
268.77,276.45, all those things about growing up and my work at the time was a little unhappy this was a character of mine called hangman
276.54,281.04, and had the little heart and sometimes hang on with have a brief case
281.13,283.86, the idea is you know hang man
283.86,298.35, a business man that he himself used from a new and was kind of traveling the world and being unhappy and i think that was a little bit of me at the time and when i graduated at martin's in
298.62,363.3, on a nice little thing and i headed to japan and i was interested in japan and japanese colter because that same martin asleepe student on now i became that kid that hung out at all the japanese kids and you know had so shiftiness a week and saw the japanese movies and collected toys so i really had a connection with japan and in two thousand and three unmoved there and a kind of found that some of the work that is soon in the kathemenos been fit in because you know a lot of it was profanation and i wouldn't go in big trouble if i did that in japan so what happened is that i started to draw a lot smaller minver very fine pen like a zero point zero five which meant that the pamela to be disclosed when i was drawing to kind of see the paper and some of the drawing i did there you know it became a lot finer and a lot delicasies of mixture of two monsters and one thing about living in japan it made me okay with things being cute
363.57,385.98, so when you live in london as you know growing up in london there's something kind of antique about it but when you go to an everything is due and that kind of had an effect on me and my drawing and even though it was still little kind of unhappy or dark in a way a kind of adopted this cute face
386.31,389.01, this yeah his some drawer and then
389.43,406.32, these kind of different characters of carrying the old hand bags and holes in their heads and flowers in the pockets and bears in your pocket and so that was really like and i found that i could just kind of escape into the drawing like i did as a kid
406.38,412.11, i started to do some live visuals in clubs in japan or
412.11,435.99, started in more kind of alum god places so i would you know take my sketch book and draw under a cancan then that feed would be projected on the screen and then i would kind o do lie to on visual sometimes using my hands and magnifying girlies and moving it around and he is a picture of my hands and the pen at a time sometimes i would use post at nose
436.05,454.08, that were firm and to interact with people and dances and a minister very quick video of what that note like and you know the father thing about this and kind of accidently and enough in this world in japan of of doing visual and the avenging in the iridesced that
454.17,465.78, a hole on remusat i had no interest in or kind of dareall lie but it really helped to draw in the cause he kind of need to switch off in a way and when on a run a video clip
