start,end,text
0.06,34.83, this was the last thing i would do there would be a nice thing to do to see the time
34.86,52.5, she perseverance that and then to accept it upset
52.83,57.36, afraid of 
57.48,59.82, to me
61.32,66.12, that they don't know if i could hear
66.63,76.8, for me you can't see from this fortification from example but i believe i can because it
76.86,78.06, the
78.63,89.58, buddy is not something completely stuck myself regenerate all the cells in the body i think of right years
89.79,92.4, being changed and
92.52,104.67, definitely i think i can from this 
104.7,107.55, i myself the completely
110.88,191.13, he alianora locomotive piuttosto the underprivileged assailants keeperesses keep wilhelmina received her support that will not ask solomin took to various mannering castilian derision
193.35,213.15, at the wanton the placental wagonette go on the two tears me to the fantoccini feelosophical to the sacandaga mollie petto the itinerant serocasfe
213.15,231.06, the thathanabaing the bohemian oleomargarine
239.91,248.97, he 
251.52,257.31, i ayuntamientos
260.19,322.29, then for coarseness as telemachus are lost by wholesale and on one or mayonnaise
322.74,324.33, a certain moment
324.63,326.64, emanating
326.73,328.17, close to me
328.5,329.82, the effect was
330.36,354.87, in so high in a saloon to explode at a yamabooshi promised and i counted millions of
356.07,364.5, spearman coming out of my eyes and my hand eymouth
364.86,420.51, and my sergeant otherwise empty for a few moments and her every scholar and i felt that i fell back into my body overemotional lieutenant that delegation how
420.99,435.93, millionaire may they live to a week in her aforetime live we had the high gate
436.14,439.95, that has she naaman
440.04,448.5, unfortunate hammerpestle no parentage
448.71,506.52, he made the danilovitches and the harassments
508.74,615.3, on the one perimeters altered i think i encountered no one nonentitarians can compensate the procession for a antinoeus goetterdaemmerung
615.54,900.27, how many with a nandanbaneshwar aenianians oeernitatis
