start,end,text
8.76,10.47, i don't have an appetite
10.62,13.08, this consume you do
13.26,14.61, it not
15.0,19.71, there's no use breaking out of us something you have no control over
19.71,24.06, is going to run the test we're going to figure it out until then
25.95,29.49, i know i just feel like something's been like really wrong with him
29.49,30.99, so dark
31.17,32.34, she was straight
32.4,33.78, what it is
34.08,38.97, so the deftly put this low guy through the wringer these last couple days
39.36,49.53, cancer i knew it was cancer i told you was canon the way here it's not cancer i'm glad to say to
50.31,51.96, positive
52.23,54.12, for homosexuality
56.01,64.65, fine duke fine this is still due the same old duke any percent of all animals in the animal kingdom
64.71,67.17, exhibit a homosexual behavior
67.74,70.74, sheep ten per cent of them are gay
72.39,79.8, true i had infamous are comfortable with this
79.89,82.32, so can get comfortable with it
82.77,84.06, duke
85.2,87.81, i knew that i can see by looking at it
88.11,92.04, years is a long time to live as a dog in the closet
92.16,118.98, an we re test at all live is dynamite in a tone that where we'd go okay we get it look at this to
118.98,130.53, you look amazing duke and being serious when i say this you look absolutely incredible and i trust you would you settle down that there
130.95,148.92, the other local
149.49,153.12, never a
153.63,162.87, oh i see what you're doing what you go doctor but october
163.98,167.58, lumineau
173.1,185.79, gainsborough
186.33,193.08, at the last so just so you know everything that you just saw
193.11,195.54, his real
197.4,216.9, as documentary
