start,end,text
19.47,24.03, take sometimes
24.18,26.04, a
27.42,55.38, he 
55.44,65.67, now we are such doors
69.78,78.0, look at the
78.03,81.66, there atmosphere
81.66,86.43, when i politely
87.9,97.2, portraying
97.59,110.67, on the track
110.7,119.55, while the building in a bayoneting terwilliger i love 
119.61,139.56, bewildered i love that had a enone
140.04,145.47, the
145.47,156.87, but the intelligentsia time and now here you go oh i thinness
157.83,170.7, festering motor
170.94,173.25, amenhetep
173.31,175.2, the five
175.98,179.79, the
179.88,181.02, the
182.55,200.19, one but ohrante
213.42,218.43, what do you do in your toes
221.19,222.78, we gave had to kick
223.14,232.11, the totally something that you would do no no no no no this is totally in you would do did you put them in a box i would not packed in a box
232.35,243.06, the benumbing wherever in the arguing or likely to easy
243.39,262.83, i don't know what i mean about the cross but wanting you look by the dorians like that whereby the frontier which consolidated as anticipated my notorious full of crabs i know what weather
