start,end,text
3.36,33.69, and i ihonatiria
34.44,47.01, another
47.46,75.72, the 
80.97,96.9, i at
97.14,109.8, he 
109.98,128.82, eaton
132.33,147.15, i goaded
148.68,155.4, everyone
158.16,163.62, he 
180.18,198.24, i ototachibana
219.93,376.74, antoinette aeternitatis etiennette etiennette entertainments
385.59,390.57, i hate
396.24,429.36, he misestimated austerities
432.27,456.6, he initiated 
464.49,498.75, teetotalers
501.99,551.34, teetotalers etiennette
551.43,552.15, he
553.59,745.8, etiennette theoretically orientation etiennette etiennette aneantissement
790.08,796.71, he 
801.84,808.89, the 
867.54,873.87, i 
874.08,874.92, he
880.02,884.55, he 
893.67,894.54, he
909.99,910.74, he
925.47,926.37, he
928.89,930.12, he
949.68,950.46, he
951.72,952.41, he
953.97,1069.59, teetotalers aneantissement
1069.86,1161.84, he oneirocritical aneantissement
1194.24,1195.02, he
1198.47,1302.3, oesterreichischer etiennette entertainment entertainment 
1315.53,1316.7, he
1344.21,1369.59, he aneantissement 
1375.53,1376.88, he
