start,end,text
0.03,17.43, we just to felicitate foliation signor mississippians hebuterne a serious forementioned habitually
17.46,94.14, possibility as that that toothache was following me as more emotional for now my omelette conceding potations the tallapoosa litterateur petitioners pirouetting oldisworth stanislav a possibility penetration that i took an goetterdaemmerung when marsyas
95.67,106.41, but la what a son my atossa was that could dominate you salamander to alan
106.74,115.8, i prefer incommensurate soprano and leads
115.8,128.58, will attack you know sire it is in it there for him he is a sabatella no footpath
128.7,153.36, apology of testaments among a jack side at pretoria the contestants aristocrats these whosesoever the plates be acquitted to alisanda to at
153.45,155.82, while a man is ever
155.88,157.47, celibacy
157.5,162.72, i see the jimmies operaticus
162.9,167.19, i alienated
167.19,171.72, as you might gobblegoose seen
171.72,172.74, i
172.8,177.33, yaouma to
177.33,198.81, dodecatheon ostentation in his ship soon disappeared quick up taillebois not elsewise abolitionists malodorous eyes for was
198.84,206.4, obligingness malachi was the battle no where i deaconess
206.55,213.6, i said so who said wodehouse said in a case to chester
213.75,216.33, i started
216.84,222.51, well controlled
