start,end,text
0.0,15.03, an eclectic collection that includes radiance mats a pirate the garritys and photographs paintings rare books mark twain's original manuscripts and correspondent whelan's job enough
15.3,24.63, what if you have to move it on the side moreover of the bankrupt library of the university of california at berkeley
25.35,43.89, upon great libraries of the world eaten
47.13,74.97, you take to the library and note book a laptop for the past two months if he came to the bank graft library at the university of california at berkeley i made to bring one of these emotional the meteorite way to sing about it is if you had a keepsake of some kind
75.21,128.37, ring or a document like a special love letter or something that was so precious to you that in a fire or disaster you'd stick it in your coat and run out the door you are the public and that the public had fifteen million of these items that's the way to think of the bancroft library the collaboration between our library administration are staff or contractors or campus project managers and are architects and consultation wonderful items harefield's
128.61,132.24, without ever having counted i mean
132.36,134.13, i had to if i had to
134.28,143.97, another number of pages that have survived i would say it's getting up there toward a million i first started planning for this in nineteen ninety five
144.75,146.04, my first
146.34,149.82, time line showed that we finished
150.24,160.53, seven years ago in this process we are losing something like twenty four thousand square feet and this was precisely since for tears that
161.79,165.66, go all the way out to the edges and were a threat to the building
165.75,166.89, we have a quite
167.19,171.06, that building is roughly three hundred yards
171.48,172.98, fault
173.49,176.67, and the last time that fault let rip
179.7,181.26, the trees down
181.89,184.53, we know that because we have the only photo
185.34,186.18, election
186.24,188.16, the spring of
188.34,230.88, i got a call from tom coster who was the associate vice chancellor for capital projects budgeting doesn't look like this project is going to start until and i said oh that's great because that'll give us time to start cultivating donors and three months later i get a call from tom a coster and he said well the building that was scheduled for the davis campus has been postponed and so the ponies now become available and we want to start doing this project in hand by the way you've got twenty four hours to make a decision so that's what i said we've got to do this because if we don't
230.97,306.06, this opportunity lord knows when it'll come our way again and that's how it all started the architect chosen for the bankrupt library size creepit where the red cliff architects working with dull and tame architects and planners our first job as a arachides firm was for the library of berkeley we did renovation of the artistry slide like brain and that was back in nineteen ninety two they have more current background on doing libraries in the sealyham more large building experience of together we made a very good team for preaching all the issues of soothes library in the patio in tantalisation that are willing for the community and projects that are bigger than just ourselves and have a sort of future for for every one who uses them and so we do a lot of community projects were committing process and committee participation is actually part of the design my role in this particular part of the bancroft has been to really help utilitate the process because in a community process or dealing with more than just a single owner your really dealing with a whole group of people in the dealers are endless we were the
306.24,325.2, unusual project is the largest fund raising effort that the berkeley university library has ever been involved in a happened to be something that focused on bankrupt iroquois about million dollars to match a comparable amount from the state funding
325.29,341.37, and it wasn't at all clear that we were going to be able to achieve this having characterized how to define the project had to get a decent cost on it and then have a model inescation so you put that all in so in your capital fanning process you not stuck down the road well when this project was first
341.64,345.75, kind of conceptual mode and a budget was said it was a low millions
346.08,366.57, and we got involved we knew that there had been signification we knew it had to be late is early but nobody would find later about that half way through the planning the construction cost in the bay area just shot up this was just about the time that china started going through its economic form and they were sucking up enormous amounts of the cement and steel
366.63,368.37, in fact the budget
368.43,380.55, pretty much doubled from our usual estimate how do you go about asking people to give money to the library i call up and i say i came i
