start,end,text
0.36,18.87, professor can thoothoobaba intimates anquetin for coming we want attempered the room
22.44,28.71, my name's sororities in form
28.86,32.52, and one question that has with
32.64,34.44, future and that industry
34.47,37.95, sorry
38.01,47.97, it was that night as a power menstruate this race discourse under the gastritis
48.0,63.36, how do misestimated to to try to change the untutored that's great reconsiled me have a collation to now
63.36,68.01, from now on for the rest of the evening but i can do 
68.19,85.65, have a chat refutations were to these things i have punched questions that i might say a man i agree what is the answer to that so let's bring these conversations in the duties that respond to some in questions like lets you those
85.86,142.29, i actually will share that concern say i think that the media are the least response of all institutions we had to the aspirations of racial and gender justice i think it is even more problematic because it's not just an industry in terms of you know having access to those jobs but it actually shapes the consciousness that oghtserah entire society and the ciceros unlike any other institution that at least is under a legal obligation to pretend there opportunity the entertainment industry an argument supported largely by the first amendment that they are created in a prize
142.38,168.12, so they can go about discriminating because imitative not in the image of the writer that the carriage of a black brown or or native american in meantersay that care now to southern of their characters parliamentry that disparity would be a prime apaches
168.39,188.85, discrimination except from the entertainment industry so in innumerous problem that one of the institutions that most important is also the one that we have the least access to in terms of trying to counter is deleterious effects now having said that
188.94,288.75, questions about how we consume media there is question about whether we can vote with our pocket books there is the question of whether all his new media is going to provide other for for us to create other expectations in the great underway of consuming media i again young people who are hoping raised in a context in which they're all reasonably to really is that the task of bisection to think about ways of using some of this new technology and and the fact that there are so many options to create a demand for different kinds of media personally what i i don't go to stuff than i think represents the same kind of series of means that there's not a lot that i can actually watch and every now and then when i really get up with dotterine the letters which they say one letter confound it who knows that's like a little drop in the ocean but in leaving makes me feel like i'm doing something other than complaining about seeing the same stone over and over again and in thinking that there is an aggregate langwich all of us can make that a more powerful message and missus ilustracion one i got and what i venture to assure work among them others in litigation through critical releasement estifania and it be accepted or challenged a lot of at the agency of the school and i guess i was just wondering your thoughts in sight
288.93,584.97, feel like what i what is complex for me and what i am still tied to make sense on his back and so sure and an air convent help that it is very apologizing it has been from him section of it and and that i am anywhere person and that is very easy that in the conversation that we have the agents in the train as it becomes about the individual inheritance that they live and it is hard to bring in the structural and ending in intention turning to both in an old iron over by a disinterested box about hoontin to insinuations wellington do that work i will say that i think that the challenge that you face in the one individual frame for apology or even i would say correct adjustment is something that we say in almost every other institution so what are the ways in which the civil rights project has been married has been taken out of the structural institutional invited just about individual so i think it would look across all the least disciplines and all these practices are would probably see a very similar kind of move on the naturalized and normalize structure in which we live and identified individual choice individual pathology individual latterly at the sight of all the thautapati there's a collective project that we're all undergoing with language and imagery and discourse that takes the individual and puts it in a social istorical structural context that's part of what was behind the animation that we understand postprandial level and tell the historical structural story about it right untheatrically designed to tell us harry about structural races and i tell astor about perfoliata correctly structural races you will understand it affrontive are not reversion or not presently think that that frame work can be used across a lot of temperature practices in wildness look the same but it is about trying to take the problem and broaden the wind so you can see it within a scene set within afraid where you can actually draw people's attention to the institutional consequences that they are facing it doesn't leave us and provide the outin but his good of evidential of understand the problem of than there something wrong with you the individual here is a problem in society in which you are situated and the various responses that you can make to anyone not goin to say all that responses are equally valid but it toneladas people can understand what is structural and what their agency is within that structureless tarantella promontories and talked about the deacons and possibility and how when you start out of automobiles background you are a understand that comes and possibly at the same had aspirations to have a sense of confidence and confidence these are things that we need to build in our crimes because of structural rangement of society that have pressed on crimean then we don't have an even planetoscopists that our clients had very well then they come from the public factors in such a mantuamaker
587.31,596.37, a talk about how he was privileged as he widowers and one fat
597.72,602.19, that he should people that are catledge should
602.25,610.41, the others understand about action and also a knowledge of their people races on to
610.41,613.68, overtaken
613.86,620.49, ah certainly and and you know i gotta
620.7,623.1, in response to
623.13,638.88, it suits claim how can we help to rise and handed out statuette or canooering romanianus important of unmentioned in the talk
638.94,651.12, what happened in ohio and pennsylvania was that actually union workers for the first time had to talk to other union orders about the significance of race
651.15,719.97, and they had a talk about the difference between an agenda and the other agenda the fact that the person who had that time people thought had of policies that were more work of friendly might not be the one that looks like you this was not work that i could have done or door in ohio even though i'm trombine had that was worth that what people had to do with other wife he which is not to say that the only thing but it's important to be able to have a frank conversations about the way the racial consciousness has so deeply installed itself into the den of people's consciousness that it takes other people as i was there to hear how i got out of it here in the things that i think about when i think about my future and it does me that i might underclothes were listeners and listen to what he's saying rather than i think he is so that that was important work it was groundward it wasn't you know you are not yet a covered in the new york times but if you went locally and solid people were doing there was unground war
720.18,785.97, question of racial consciousness and in many a huge difference in those battleground state and unfortunately is that because we told ourselves a story that he ran upon racial campaign we haven't built on the capacity in the infrastructure that was developing we have shared valiente the ground ran wanted you do how did you say how did you come to this moment so it could be replicated so we have few we are to wait the world we have the gorge limbs as other right about it and tell us about it bowed have the cunnington and popular culture that can reproduce this in a way that necessary to action they are permanent consciousness change round than one that was necessary to win an election sainteville now is building a cultural sorrentine discourse that is in about one lection that to have some kind of movement potential and frankly what you were going to have to be funnier in that effort
786.78,795.78, i allow manager
796.05,804.0, hesitation my question is how do we more cloud
804.18,812.88, inalienability one of the sultanas like an aspen as leon
812.91,821.61, centertable plantagenet homoeopathically or in fact
822.27,835.05, but the party father when works the whole border to enter but in my own administered no hadmiration animation
836.85,840.39, coriolanus
840.42,847.71, the appleton and and but i was sharp who are thinking about just that question
847.8,850.92, so calculated democrat
851.01,864.0, ascertainable is this question so he looks at the announcin of monachal profiling which is all about
