start,end,text
0.3,8.73, and i begin upheaval it of time to
11.46,26.1, see
29.43,50.28, the theoretical the tree
51.36,138.39, somewhere up last year and now the forecasts are not very good to morrow and sunday a lot of wind twentyseven meters which his morales fifty others first daydreaming etiennette apothecaries
144.51,146.94, it
148.65,152.55, and i will go with my
153.54,155.1, the 
156.27,157.92, and my
158.28,159.81, he
161.55,167.97, something happened i don't feel so much but i cannot use it
168.0,170.67, blaisois
173.4,176.82, a court habit handicap
178.29,183.51, i don't know what to do because it is salt
184.71,192.72, attract to fence not far so it's really really
192.75,245.19, to see 
248.16,344.4, entomologists
344.43,389.82, i assortment to do a few kilometres my friend browning from rose proudly to eavesdropper changed oftener than assembled
396.9,399.66, i have to
400.14,401.79, my trip
406.23,413.07, i have to give up a realization ready
413.07,415.29, and the cure
416.67,422.64, to leslie last year the boys he saw people who are more
423.24,427.89, experience and the 
429.12,433.89, answers trying to go i went
434.82,437.43, i had a laceman
438.42,440.01, i was feeling that
441.12,442.8, i was not afraid
443.37,446.07, something inside me changed
455.88,459.18, going out on a white
461.46,462.81, i was not
462.87,463.92, not
463.95,465.96, sure any more about
467.31,469.2, the way of doing this tree
470.61,472.47, many things
472.56,474.24, change in my 
476.67,477.75, suddenly
479.49,483.66, thinking about possibility of sharing
484.77,489.18, so my love for lola
490.14,492.27, and she is a very
492.48,495.81, deep personal
496.5,498.39, and very
501.6,504.18, ninette
506.52,510.84, the word i should do me she knew
514.47,516.96, seeming to repeople
517.77,519.09, opening
523.98,536.07, if horbury ears i can lay some to my deeper in her voice
539.4,541.83, and of mine also prone
542.01,550.17, report he helped me and save my three may be my my life
553.08,555.75, both from nonentity
555.81,559.29, i came from brazil to help me to budapest
559.56,562.53, and he's coming here in the prison
562.74,567.12, i have to stop for two or three weeks and then i will come back
568.68,572.79, he 
572.97,581.58, so this is what i decided and it was still for a while to back to to italy
582.84,599.7, conrad of march and some mice iron testing otamatea which often tasted and then next year do something different still walking
599.7,604.5, i told her way or the land of norway
605.7,609.18, but for sure in the different way
609.99,612.6, this
612.63,614.82, a sort of
616.71,622.05, i don't know something which is a performance not not a performer at all
625.77,626.85, changing
628.62,632.64, changing and changing unchanged
633.0,633.87, so
634.86,635.82, i see
636.36,647.91, attention
