start,end,text
0.39,203.43, and haiatalnefous aeternitate providential to a strange gentleman and pomegranates potentialities against when you want english
203.52,207.66, she had come a meditation
207.87,219.93, and a common code that none lonelinesses sixteen captain on them
220.14,233.91, how was that another one last night but this will give it as he goes he strangled again as night indiquer
234.18,343.23, the usual sign the alsatians once but it may be a definite attenuates killings you know you think obookiah from orientating on his mind sir for you ratiocination talismanic sir therefrom four hundred thirty nine thousand young women in london between the ages of sixteen twenty five barsoomian benedictis statistics oconostota
343.89,376.08, i speculated the inspector the patent working too hard these days i will share i used to hard work then give me a sample of it stop these wholesale murders in women the straight in six successive nights a man's making a canal house out of london what's the yarding about it while a warnemuende you know
376.08,392.94, how does a ship by the outset away so it always possible to compensate of london i strike again to night sir tortured and fifty nine thousand young women in london between the ages of sixteen and twenty five
392.94,395.97, i don't get it therefore nine million
396.12,397.29, to him
397.29,400.62, portola
400.62,402.81, paris street
402.99,405.33, covington got
405.66,408.57, mastee evans lay
408.9,412.86, i square last night where would it be to night
413.22,422.07, as a whole of the end of the row is almost impossible to anticipate him he doesn't choose his places these
422.46,440.79, nothing he has about this man once he is choosing each locality with the plan watermelon curiosity on this as on pinions and my three
441.06,486.66, i think the simple one does it is killing a symbolic during inundations i did thanatomania deeper plan by neal i think we know all effects we only have to read them properly potatoes girls that's the way clattering on how you know that the train we should awarding to young girls not to speak to strangers to screen moderate not one of them is one either in fact than he of the killings which they showed that they were beside him that they knew were let the trusted him
486.66,508.23, and the girl last night had accepted the carillon yes and of course a young lady will never accept a sweet or a stranger then find the man they all know in common estimate wasted this then a chap named solomon into him
508.53,509.76, it
510.12,519.24, she aconite the name is familiar to her yet i have run into him an occasion
519.24,529.17, to use things they tell me every might call him in an epistle of course
529.2,555.9, he alienated god dowers than we're doing this 
556.11,585.63, i saragossan horsemeat
585.69,589.05, trade as in clandestine
589.23,606.78, and pompeian perhaps he can generations
606.96,614.4, to wanabeen you not as i am to
614.49,648.66, matifat calanthe and did suggest that i might turn well smeaton was sentiment or this man a ghost i manoel a man everybody still i killed a nomenclator lindendaal the places where his killistine resting on his starting here with polina
648.69,653.31, paris that ovington square
653.31,675.27, evans made labiate england's square i take it is in the sequence of the killings mistranslated it from every angle contentiousness lord southeastern was but just don't patentees killing tones over there is the state that is but his challenge scotland and the catching
675.75,679.35, yes he is playing a game with you
679.59,685.83, i am a constant look tottenham in sequence
685.95,693.84, in the first letter of each neighborhood profoundly at bonestre be
694.95,714.9, and so do i and i i want a last letter by the one they want to feodosia so you have inexhaustibility
715.08,744.66, no no emanations pistole of them rededicate national flavor scotland the strenuous know that and there are three feet in a yard that management to strike to night the last letter is hexendale ing into separate then we have 
744.66,746.37, it awed
746.52,753.33, he
753.84,770.34, separated it must visitor but there are other places that begin with the letter existed but if you penetrated as it is partial quiet and practised of night faces what he wants
770.37,800.01, to these barbarities there glad men all round the park we'll cut off the entire area but keep the painter's open superintendent invitin me to give it you again good for mister holt then to entrances aetat again here and here we all covet good in coming on by
800.52,809.58, the way now coming now going oh i see what you mean but supposing there is no young woman whose park
809.58,815.43, that will be you know who put one there for him the
815.67,819.15, but who in all be risky
819.42,848.82, in the one anaesthetics is dramatised it in speculo trade at one end of the park superintendent now as to the woman
848.85,853.77, minneapolis matrons might volunteer
853.77,890.76, but explain the risk fully to restrain well in my two said just in case i'm not sure that gaillefontaine be gueranger singing with us as you could esoragoto excellent watersmeet to see we can put in alliance best men we have gestation and of guisborough other end
891.09,924.15, why not do as norcross at a very bad idea than you very much i wish there was information cover but don't only turn as abiathar and of the park and mister alcando was too bitter estates is idiomatic 
924.15,962.94, the asininities a telegraph said going to both entrances raidmaster what he askinson should place of a man of potassa of his speak to her to keep the thing or person the key if he does passes on his way without speaking then two short places chorister home has done us colocasia sintenis really
963.24,971.07, if you lady passes along in which to go through the park that waterplanes and graduating the bayonet
971.46,1015.47, thank you white well good imaginative now inspector manuscripts what i was confessed in sadness is made don't you know timorousness killer
1015.65,1024.14, department seated
1024.17,1033.02, how people don't know what poverty is but conciseness and i
1033.35,1054.26, amarendra cetywayo were for years again magister chieftain but we beg finnegan and i may
1054.59,1288.35, i may be but meritoriously of door having a home gotteridealen with the least wittenhaagen unidentified soon morgantown a competent young the porter garconniere inattentiveness sister tantalisation
1288.44,1342.17, wait for the next signal buenaventura your taking me through the park constable i'm only a visitor at you know togetheriness like a watching on his cottage the object where it was not a compass yes i alert
1342.17,1389.9, i oionistike the papers tell toothache one of the calashes natoatchistaki
1390.38,1392.54, every one thought him
1392.84,1473.45, what outrage in the woman would trust in london at night why you inevitabilities in the boogoorooslan imself he's john feeling abasement married out of the fore we got
1473.48,1479.72, i well there you madam was train he said to want to prove that he could at withstand guard
1479.84,1485.57, he must have carried his policeman's helmet his coat around with him in his car
1485.81,1491.99, and when you paedagogue amecameca a did you get home
1492.02,1528.08, well strangely answered aeneas
1528.65,1588.35, teetotalers anandarupamamritam
