start,end,text
0.03,24.42, treasonable
28.29,31.68, he
31.8,44.91, etienne
50.31,68.4, more camera yet you'll you'll see at the bananas notabilities with rose
68.4,101.94, another
102.03,114.24, no man earthman give me george
114.33,140.49, for then it is sentimentalities reinforcement to others was the warrior
162.72,180.69, i anathematised
180.72,213.45, for sure he obtained a 
217.05,260.25, i onaccountable
260.58,280.29, and bring it back to me my pink make had stores me i turned right and pinnaces right an go up i think take goes up a really means to stop sangars my pink natoaitele to me at what fisette's ah fireless absolutely bubbleton
280.86,282.27, as
282.69,391.23, you know that is in man condottieri greeted to his hearth and it ritournelle
394.23,520.17, elaborateness the coronation dorotheenstrasse stationariness desolation aeternitate teetotalers 
523.17,528.18, ainsley war i mean
550.5,561.24, veneration of the annotation
566.1,578.19, i aboriginal
