start,end,text
9.06,11.43, a recent
12.81,17.01, some animating the somali
17.1,23.85, i sometimes ponder some one like
31.53,37.92, these ominous
38.04,42.93, some some some chance as mooseheart
45.51,47.22, and what about
47.52,49.41, some people might say
52.47,55.35, she
55.5,57.81, interesting as
59.37,64.35, one story was ossossane
64.59,68.1, that he wants to get rid of 
68.76,72.09, always i always was a born
72.51,73.77, for women
74.28,75.93, i was born in a
83.4,89.37, morsinia
90.54,92.1, he
92.43,93.57, really
100.17,101.94, is the
102.69,106.05, assiduities worried about it
106.83,110.58, assessment for
112.98,123.72, i have believed that this is a view that i also was eenamost in the second row a real view and i sort of kind of brought attention away
126.33,129.69, if you think that tenterden
133.14,134.76, how important
135.42,137.61, seems to leave to
137.94,142.32, sort of like awful consequences i mean from a feminine
142.32,144.12, generosity
152.58,154.29, a
154.68,155.73, and
158.4,162.36, as his part of my gains a woman to
165.78,167.94, i really startling
167.94,170.31, exasperating
171.75,177.48, at the sight of footsoreness
177.63,182.28, he stated this is part of hard of my candidature
182.28,184.23, all his awful
185.64,188.07, the increase to
188.64,193.53, now in society as it is built into my prayers
193.53,195.06, i really
196.59,197.7, from
199.26,204.9, no holiness and this contrast of yes
205.11,206.58, inculcated
207.48,213.06, how indomitably often that harmful stop seems
213.39,215.4, at
215.82,218.49, he 
218.79,221.22, imagine
221.34,237.96, it is well excoriation
238.2,242.79, the tension save half a poseuse
243.18,250.62, i alone
250.71,254.67, natural
255.3,258.0, i
258.33,263.04, malise
266.43,267.96, you have
275.31,281.97, resolutions
289.83,295.26, eleseus distinction of geoffrey
296.22,299.73, says we have generosity
302.16,308.07, generation upon general restaking upon so
311.43,314.91, generating up on
315.99,317.16, gender
317.16,318.21, say
318.87,321.33, that's a problem
322.5,330.93, you say well aimee it does now but that's only because of a society of because hesitates all his
331.11,332.88, i curst
332.97,334.8, but
334.95,339.87, what's going on is that maybe the missionaries is a misnomer
341.1,343.65, talk about sex body
345.3,355.17, i i don't see for
355.26,359.37, now we say that the person always knew that they were really no
360.15,362.22, the obvious that they were really female
363.21,367.23, and otaheitan up
367.89,369.81, the last
371.64,375.69, an artifact of the society of the living now but from
375.72,378.21, plainly see if you
378.27,382.83, as it works tremble away all the tender from the sacks
383.97,392.31, and when by as the starving or madmen that at all disturbing from a domestic to say that a person had this kind of identity
395.97,397.29, and
400.08,401.52, not look
401.91,403.62, by the way
403.65,408.18, and i agree with her missus bullivant's wise i think
408.42,412.11, we should as she also thinks that secessia constructed
413.04,414.57, he doesn't think that
415.08,419.73, things that even though his sex generation is a distinction between us at work
421.47,423.18, six bodies
423.69,427.47, the boeotians ructions ructions different
428.25,431.28, i rather
431.58,433.32, but there
434.52,437.04, the person of better
438.24,440.91, i made with you raises his
441.12,444.39, you notice
444.51,448.41, typical behavior by corbitant a gender identity
448.41,451.29, miscegenation
451.65,456.15, using the onregenerate suffered flow
456.63,463.74, a sinister industrially going on in the case of like internality
468.69,472.2, and she tries to bates
472.44,475.59, her amethyst reasons for eating
476.64,481.2, meehan with us just as different vanities
481.59,485.43, let's just forget the appeal to
485.49,487.98, material cartesian go
490.53,493.83, the only adoption she considers 
493.89,496.68, in rather
496.83,502.53, and because we defined sex in terms of
502.59,507.06, the yanert in right of forthrightly
509.19,510.96, see to make sense
513.12,517.32, the only other way make them oranges to say
517.44,522.63, maybe look at worms that like tends to be a difference in terms of like
522.81,524.58, a female brains
526.86,529.11, it didn't seem possible
529.35,535.53, as angeleide is in the different brains with one different behaviour
536.85,542.61, where she sustained
542.67,548.61, rotherham easy character still vary so much that their own way
548.94,550.29, one
550.41,555.63, i want to see me there's no way of making a perfect 
556.11,559.47, too much of a testator
560.61,563.25, i have opposed what i think some 
564.09,567.57, sir the misamis
568.23,572.43, the wayside which is
580.44,582.3, bosforo
584.31,587.97, filling a comfortable one body as is
588.81,591.12, having an internal body image
592.2,598.14, this is the way the riteway then passing
598.68,602.61, i eternal
604.41,608.4, an internal body if it
