start,end,text
1.95,15.57, teetotalers
17.88,25.02, i am tullispaith my family
29.43,30.54, following
32.67,38.1, but counsel will be like that but i callee
39.78,41.79, come out with the cat
42.21,43.8, apart
46.62,47.67, he
59.94,68.01, the notice of the garden 
68.1,71.43, caroline
71.55,73.05, o god
73.86,81.15, aristodemus that in about
81.33,200.67, senor i runaway who i was not hereward eyewitnesses nowadays morningtons wellmouth serieuse normal aonadat outside the cattle at a more cattermole orsetti do enjoy this i think the president's compensate good healthy competition that gives you some to go i certainly join coming out and making the presentation but before i do that i want to do something that i shall enjoy even more and that is to eat you every one of you congratulate you and thank you for what you do for your country you are universally is very proud of you and will be proud of what you did go on the seacoast the president's country not to take sides in the navy guide myself but it is good that the navy has one is good that the armies as it is no good as i was promised at the start of the year the dear horse would get there came a great over one of the air ports degradation to eat
204.93,206.34, i was but
207.9,212.01, yes you insatiate colonies
216.15,217.95, all
218.04,223.08, is it actually whereas that he related
223.32,227.07, report colonel
227.07,228.78, also after
229.11,233.85, solon
244.98,255.57, a friend tortoise
256.41,258.06, everything you've done
258.99,261.06, all that
265.29,267.0, more plainly
271.53,315.51, teetotalers
315.6,318.48, if you do 
321.99,327.63, surrender your commitment
328.59,331.23, over
331.26,334.8, circonference
334.86,337.35, the fog
337.59,342.66, relations
342.72,344.04, i
344.1,345.78, there
347.64,349.92, that interest
351.42,374.73, but echinodermata and every one in
374.94,622.74, i have met i felt when i participate i like go counterwise in george dramatically on the radio rat gone alioth taigarot i don't recognize the young in the town that the intruder not more in the mind to whosoever mantelpiece what you want to be when you were little age assertions of the day nine months after orator was opening up a foreordination or for us to what we can give it a second one you see teetotallers teetotalers teetotallers earthenware raisonnement
623.16,625.95, everywhere in our
626.31,628.17, of his past
628.35,635.22, he travelled
635.34,636.45, thank you for
636.6,637.83, health
639.27,640.92, and shall
642.69,646.98, mentioned
647.1,652.8, one noircarmes
656.07,658.02, he 
659.46,668.91, and besides all the focus had heretofore
671.94,674.49, destitute
