start,end,text
0.9,39.24, the tearers market is on if you want to catch the last hour or so and enjoy the wonderful fresh produce and prepared foods that are available right there and then in fact coming up in a few minutes will be talking about some some of those very products that are unsalaried noticed a couple of years ago a new law came in allowing a home kitchens to proceed for sale an then in a commercial kitchen so i'll be speaking with juliet vaselin from the use propension
39.24,54.57, and she is a foot systems adviser i think is that correct sertularia narayan so we'll be finding out about this law and how it doing what its impact and things like that
54.84,111.33, and then about half way through she johnson will be calling and she is with seaweed and savory cobblers they make curtaining and coplen someone else but anyway she makes wonderful pies and she's going to be telling us experience of being a license or cottage food operate as so seloufeeat an idea from a couple of sides but held this is working my guest or to night only a ventilating hole by and thank you so much for coming in all the way to the studio here and enjoying a bit of the occidental flavor very happy to be here thinking for having me great and as it's the market occidental market
111.6,542.28, from a market to night your work is really with the cottage food operations it's a new thing on started a couple of years ago maybe in tell us about where it started and why we're doing it cheap to cottages are the result of a new california law it was a b sixteen sixty or the california homemade food act and it went into law in january twenty thirteen and soongoora in your home kitchen and prepare them in your home kitchen and then sell them to the public which up until this lock that wasn't possible in california had to be in a commercial kitchen license kitchen falderal license kitchen which met that discovering able to start a foot business had to be a little larger and a little bit more complex and costly so this new law went into effect and allows people to make food in their home kitchen and its only specific food so what they call potentially non hazardous foods in other words shall stable foods that don't need refrigeration and within that list of the shelf staple foods there's a very specific list of approved foods for california cottage food operations but this is a state law was socratically levels each one now in the environmental health department has charge of helping local cottage food operators become registered or permitted to be able to operate cottage food businesses in home kitchens and there also in charge with donnacona operation and also originated laestrygones an attention to creating a local food economy and to enable people to manufacture food locally to grow and produce own food and so this law was really inspired out of that movement across california the similar cottage food laws in other states and so this particular one had a gloire local economic development to help improve access to healthy food and reduce childhood obesity and to spur local micro businesses that can then grow and scale up into other kinds of food businesses using commercial kitchens of the next salesresistance of the movement to get this line to place whereas a particular person who made french bread in his home kitchen and was having a really successful french bread company and then got shot down because it wasn't in compliance with the local regulations and people saw that as a real bad situation because it was a very successful business a delicious product contributing to the local food economy and really wanted to see a way to make businesses like that possible and so that story i'm sure was repeated throughout the state and different scenarios and now this law enables many of those people to make these products at their home to start a small business and testators or really see what works for them in their family and their business idealities class a permit for a registration and class by permit said the class a is a hundred and thirty nine dollars per year and the class be permit is three hundred forty seven dollars per year so in that way the entry cast in a row to get the registration or the permit is fairly a fordable and the business the cottage food operation according to the letter of the law is allowed to make a gross revenue of a tifft thousand dollars a year so there is ultimately a cat if the business is hugely wildly successful than that's really an indication that they've outgrown this particular law and are ready to scale up to the next set of opportunities in a commercial kitchen only letting it interest transition tattheration space craft and better operating and homeness as he truly saying in our you're making millions of dollars had of your home kitchen may be these isn't set up for that maybe your dry way in your home street is not set up for that level of economics and business operations and so these are really for microbes based out of the home and then up to fifty thousand dollars grospierre of public health and its informal at the environmental health department in the county of sinoma and so it doesn't trump or supersede the regulations like having a business life in or following the local land use codes that are applicable to wear over the home is pertipole have insurance and active website proper tools and so the slidestairs practices for local businesses its 
542.67,587.52, but in half a sinlessly it there's a lot of people over doing it or want to do it how's the outreach for that how you getting to people yea so the state passed the flat didn't provide a lot of funding for educating the general public about the new law or for having the county educate their local population about the new law and so that's actually brings me to how i became involved in an interested in cottage food i helped run a training series across california through you scarification to train a small scale woodbines is in the cottage food
587.82,930.12, and the opportunity we train them in business practice as well as in foaty and so that was a wonderful start for getting a whole range of people across california trained and ready for cottage food operations in addition there's a number of really helpful website and other educational information on line and then each county has all of the necessary information in terms of how to apply what can be expected from being a cottage food operation frequently asked questions and so there's a lot of information on mine but i would say that generally the public hasn't isn't well aware and knowledgeable about this new opportunity because it still still fresh and still a little unknown and misunderstood as well muesilochus be something in basically to join him i think the most impotent thing strange food operations that now have been in business for a year or two even up to two and a half years start spreading the word about what's work for them what were their challenges for did they run into any obstacles that were expected and how did they overcome those obstacles so i'm really excited that will have another guest joining us little later current cottage food operator so we can learn from her the kind of experiences she is face as a cottage food operator i can say one challenge that very common is that the list of foods that are cottage food approved for this state of california is fairly restrictive and so not every product that someone might want to make in their home kitchen for sale is included in that list saith the class i am crosby is that the alien and i can get into that and just a moment in terms of the list of approved food though at that a list that the state made that are based on what they call non potentially hazardous food so the shelf stable foods so what that means is that there can't be any dairy products like cream filling or custards because it would need refrigeration there can't be any meat products or fresh fruits or vegetables that are rocketing has to be cooked and process or dried in some kind of way in which it shall stable and doesn't need refrigeration just as an example a very popular food item right now are pickles and sour crowds and fermented food that's a huge trend locally and nationally as well and this particular law unfortunately doesn't cover fermented food be away do require furiation and redeemed a little bit more risky than these shall say stable food that are on the approved listener a little bit unfortunate in terms of limiting the breadth and depth of this law and allowing local food businesses smotheration within six months to a year that it got a little longer beanpole comment and demand and so hopefully with time that list will become more and more expansive but ultimately because of the context that the food businesses are operating in home kitchens there still going to be some kind of cautious restriction to insure that public health estuarine person to get it on the list statisticians uneasiness come to mind apparently papoose on the first of the provision they seemed very safety low risk outher shelf table apparently enough people love popcorn balls and up and advocated for these that i got up put on the profesti don't remember the exact order of what went on the list and how it grew but i think another example of seasoning salts so you know salts that you had maybe add to a meal or a marinade something in her finishing salts are very popular right now and they were on the list but their very safe a little bit of herbs combined with salt and mister those were recently at encountering within the county what they approve of donore all the processes peartest level so the county can't
930.15,991.23, make that more expansive or more restrictive for that matter i'm what they can do as they can help support these local food businesses by decreasing the cost of the registration or the permit or if they're not hugely supportive or art don't have the workforce within the county to support this kind of development than other counties may choose to make that more expensive ootcast of the perimeter registration of that county by county and a soft and a bit indication of the counties goals in this area if it's very expensive or less expensive and noaccount a very typical range compared to other counties there some that are close to a thousand dollars to get puritan there some counties that are free so it really does range and here amanyensis
991.41,1064.79, how did you get into this line of work what's your background and inspiration to her to reach this as you mention i am food system adviser with you see cooperative station so i work for the university of california but i am base here locally and someone and the north bay to help connectives of california with our local community so in my role as a fit systems adviser i help connect local farmers with local consumers and help increase access to fresh locally grown food and a really interested in the food system as a whole from far to fork and everything in between so that's how i got inspired and interested in cottage foods as a way to help local farmers be more economically viable and as a way to support the development of our local food economy attestation cottage food and
1064.82,1181.19, more broadly the development of the local food system is happening right here before her eyes in the evening where red around the corner from the farmers market and that's a wonderful example of the local food system thriving and being very vibrant so my role in cooperative extension is to support that and to help build and posteritas well as to research it and share best practices with the community theater training team across the university of california and the lead researchers named doctor sherman hardesty and cheese with you see tevis and she led a group of cooperative extension advisers and other consultants to put on a training serious across california to help inspire and get ready for business in new or potential cottage food operators a result of that training series is a website that is live and holds all of the training materials that we created and that can be accessories slash cottage foods or just by google angus arcot foods and it'll be the top hit and so that website is up and live with aleurites and then after that initial grand that funded all of that work are very happy to continue with a training series if theirs continued demanded interest on the part of the public and so i think that guy every one started in the right direction and then i am sure will antonine it going down the road as new business is good inspired to try the soul
1181.22,1306.74, it is the law so if people don't comply with the law obviously theirs usually pelletan things like that what is the dark side of the law so i haven't heard of any dark side yet this surfacing sabotage relief that largely overwhelmingly lila has been marry successful so in the case of a cottage food operation being out of compliance missive hypothetical because i haven't heard very many people running into this scenario but the sassoon did get sick or even of the item that they purchase wasn't to their expectations they could potentially file a complaint with the department of enlargement health then the county would investigate that so they might make a home inspection or test the tastes the product olinto it but it would be really based on a reactionary a complete and not necessarily out in forcing the lancaster had a small team to do this and luckily like i said there haven't been any problems that i am aware of i think people have been really thrilled with the opportunity and it spiewell ingly successful here insinuated across california i should in a moment returned back to the difference between the classes and the class besprent between the class a and the caspian involves a homespun by the environmental health department so they actually injured the home and check out the kitchen and the other one is the self certification process so there's a level of hands on in annandale bit more ironstone food operator to self certify and say that this is the stealthy practices so going back to your questions about the issue of isolation in compliance it would be more
