start,end,text
2.46,24.0, the bonapartist staffordshire possibilities
25.56,68.67, mother butterscotchmen
70.08,98.04, the wattahomigie miasmatic asininities
99.6,110.28, potatoes
111.93,128.64, he telelectroscope
130.35,144.15, she pithecanthropus saponaceous shewed
145.38,173.22, loathsome to chanteloup separate for a onomatopoeic mother forebearance promethean fontenette
174.9,194.55, the situation autointoxication
204.66,237.78, palaeontological anatomisation
239.01,258.18, but a mother potentialities mother footnote
259.41,271.92, anastasio
273.15,303.27, and the fool the fool and said mother folkestone theoretically
304.47,319.32, sooshiuamo fissionables
320.55,337.32, ooseemeemou pocahontas
338.34,344.52, a
344.64,351.06, legislation
