start,end,text
0.03,77.76, orontobates teetotalers
77.91,106.41, the fraserville i am from the regional pursued are you registered pretty and patient
106.74,113.37, a serial killer on her hand about is out for the killer's head you three are investigating the case
114.21,116.82, murders three detectives
118.17,120.78, i know this on the one pillbody
121.29,129.33, guy major's funny when your brother and mother were walked over a parcel is to plant a jackass meting is always that
129.42,131.7, on speaking to work
135.36,141.42, her brother in law brought dogs will be working closely with junior detective feel
141.42,143.1, with
144.51,145.86, the
149.31,151.2, you're saying
152.07,155.58, working with his tenant
155.79,162.3, come here but are tastes take our glory
164.28,171.24, what a question belovedest when you're by henry watterson and i go in
171.6,172.53, this
172.77,182.91, you have such thegither and time
183.27,196.68, looking wellcome onlookers aronette
196.98,202.62, go right in moliere
241.05,247.38, national
247.92,249.09, found the link
249.39,254.76, one or three victims have online received from their marigalante been
255.12,264.09, i we don't read mister getting a suspect for murder great job detected you're goin to be the lead on this in junior
264.51,265.98, little
266.7,269.16, his two numskulls with the steel
269.16,270.45, back
270.72,276.33, then the odor
276.48,282.9, he
283.71,297.66, right my ration nancy that the back
297.78,298.47, he
298.89,348.15, been a little antelope i don't mean missus what he fain my own had met millionaires like the bear a ladino critica transfers really i withouten climatically of pashas cash again changed man everything's all mine now he ever heard above happolati investing you as by now at one shot to head a ready money do maybe out another one
348.42,349.68, now the one
352.23,353.52, he
353.52,357.42, canendesha
357.42,379.83, i'm talking pensionaries stoppage had now stodgier applying going to happen i don't stand
380.61,382.44, a lady on them out
382.71,529.41, a caress she mohammedanism as it would historiographers annotations
530.91,538.74, are you i don't you my name's leora
539.73,545.94, yes i killed them all at the reason
556.11,593.7, the streets and
