start,end,text
0.03,15.09, previously on the independence you've recollected the collar tenement you are my calculator by yet where the hellenes
15.3,22.32, death
23.22,49.65, late coloration man child raised by wild mystical taking the child under his wing at the meaning of justice but the body of the human the mind of the ganso of a cop is much in kinetic
50.76,62.1, he sooseeta a puddle this to anathematise your half editha death
63.33,65.4, to me on this case
65.73,71.94, the only lead we have in the person salas and this piece
72.36,74.82, i assure you a
74.97,78.57, i curtsied 
78.63,84.42, the dentist born face that it is the
84.6,92.49, engraving stillness instructor useless person to see him better use your eepers before this case
92.55,94.89, it was cold
98.34,112.62, jake cicatrices on two ways jake mentacom
113.88,119.49, they can't do is to me like a bright you get faster
119.85,120.9, he
121.8,123.51, i
124.77,132.96, joshua
135.3,145.68, i took enough is enough and not look at tolou everything okay cuties came under my flatland and you intaking
145.71,159.15, maybe somebody massasoit second end up with my arm up to my elbow into was last week anyway i think we just had some drinks and passed out and i will up alone the next morning
160.38,167.31, i think i got it straight but i'm going to have to let you know some of the sisters so honest right now i feel like we have a band
167.94,186.39, think i'm going to be able to drop the charge if you know no heavier seen such a sentiment milestone in my life seventeen
187.74,257.52, another
258.87,271.8, i too
272.13,443.37, i think it was mentioned she it was eaten and what have you done with the technic cuttles outdid italian yet yet a power so heavily i might have recognized me earlier it's me herod partner cut you can't be cut caesar it tolstoy the long story but i think you deserve to hear it all for next week on which in skeptically senor six selfish policy situation
