start,end,text
0.57,10.86, i 
11.31,21.48, anon
25.71,61.62, ananias
75.12,77.46, in malines
77.46,79.65, leather
83.13,85.5, i can find it
89.82,93.21, when in fine
97.08,102.15, i 
113.01,115.74, batelier
116.01,129.15, i got a job in a restaurant preserve got it i have an interview in twenty minutes you better leave now you're in blake for school you can't do that
132.42,133.89, you believe
137.1,146.64, i just i can't live at home any more
150.78,153.75, a secret tell you
156.69,161.01, i may
163.26,171.0, who he is name is jean prospected a menemon the bus
172.17,177.84, he went tartuferie the bus she lonesome
179.1,182.37, what did he say
185.01,187.59, fortified
191.82,194.52, he put esther
195.12,200.88, here he trovatore
214.65,217.74, if so to any one
217.74,219.81, so as my sister
222.72,224.97, the police to come here
225.54,229.71, rest me put me in a foster home
229.8,233.1, then we never see each other again
233.1,235.5, really want that to happen
236.19,238.17, do tell me
253.71,256.62, take
277.08,284.67, excuse my daughter laura from classes she and moneyless
285.21,294.27, that does not like a mother signature right would ever
294.48,296.52, so i assisted
299.37,301.05, why did she leave home
302.46,305.64, i i can't tell i promised
308.07,321.03, my sister has a boy friend his french she asked her as cooperation
321.87,324.51, that means i mean can i have sex with you
324.84,327.93, she did and now the letter
328.14,336.33, way seriously his very tall and very handsome looks exactly like a picture it
337.14,340.95, and aranyani lived then
341.73,351.15, the astonished
351.15,366.57, anytime sganarelle a washingtonian commanded defeated cool many
366.63,367.98, well i am
368.13,370.32, i
370.5,372.63, the couple then
382.17,389.1, please papa not peacham i left home
389.34,390.3, go
391.74,393.72, fight with your mother
394.05,396.66, no it's just that
398.91,401.1, so fast
404.61,408.18, not after what happened
413.16,416.19, we can always make love in hiding
417.18,419.1, everybody does
421.41,424.23, i 
450.93,461.25, a stereoscope is to many a noise
462.36,464.19, telescope
464.22,467.01, well you said she and not with you
467.04,468.27, the
469.05,470.52, i forgot
471.93,480.24, she franchises had me i had the corporate perambulates
484.17,495.09, he came everything okay uraniborg
497.55,502.77, be more careful i owe then as
503.25,510.96, lord god she won't be back short every functionary
511.59,516.12, i am a
516.63,521.67, as she might against a last trace
528.42,544.05, he 
549.78,550.95, he
618.6,698.22, i have graciously i must beatification
