start,end,text
1.44,76.65, right atsumori and the war onomatopoeia
77.4,225.06, enheartened teanaustaye teetotallers
230.16,233.37, he
234.96,243.51, antoinette was her youngest had
250.23,251.91, but you know 
252.06,264.03, every one other for the bayonet there that bearded grizzled a shred
264.09,292.68, evanitalina
296.94,298.41, the road
312.21,369.69, by the wall and on the hortatory lalabalele caballada aneantissement
370.32,371.79, no i
371.79,373.23, in
420.84,430.11, suavities barleymeal list heretic no
431.04,434.55, email addresses
