start,end,text
40.17,44.64, a cabin had you
45.03,46.83, they can in an heming
48.66,51.48, to the folk out of my room
52.53,57.18, okay how is it yet something after a generator work
57.42,70.74, antoine
74.76,78.21, a mayapan
111.51,122.55, i yesterday
127.05,147.18, he
147.72,158.58, he
163.62,171.57, the
174.99,185.43, the solitariness
185.55,201.39, the butternut the use i takes
230.13,234.51, high evermore
235.8,240.72, not really have been here for four years
241.77,243.63, james was
244.2,252.81, oh my god i am so sorry you are meaning your name just you know i've never
252.9,255.54, here on
256.11,258.21, i should just protection
259.29,263.4, did it tore
272.07,277.83, i titillated to it
277.86,288.63, oh no no no not at all i'm just toast
293.4,297.21, it probably stay sober here at work
299.76,302.13, argensola
303.3,311.52, the shores notionate
312.54,316.35, so am myself the side
316.38,318.42, omelette
320.34,323.82, in the mingling the
324.33,331.02, more my older brother experts anathematise
332.61,334.26, years
335.07,338.73, and his party
339.69,350.85, yeah throws parties at her house on wingate the olesome have a lot of careering then
351.84,358.59, no no not really like like i said i i usually just stay in my room
359.79,363.24, he likes me to say there
364.32,367.86, so light you see in the room
368.49,373.02, yeah he always see that you rather like
395.34,399.15, to
405.72,407.07, i hope
408.36,410.94, you set
430.59,433.83, you sit out of my way
433.83,438.87, all that we call the baby i'm sorry
440.43,443.7, the one must hope only to see
479.31,486.9, a day
487.53,491.64, the iliad
493.41,496.71, my brother was
497.16,498.48, as
499.02,500.37, all was
501.6,503.79, i ate
503.88,510.51, no that's all for the tesoretto you can
511.11,516.0, yeah you and i i confess
516.57,519.6, your lot fielder
520.26,526.68, yet he has to his the oncoming
531.3,533.07, the brother james
538.98,540.48, he
542.49,543.72, i
543.9,545.58, a point
545.64,546.69, he
548.19,549.81, was it an invite
550.2,555.72, eshelman you
556.38,558.66, i mean a company to the party that is
560.46,563.31, does that mean we have to stand your room the whole climb
565.89,568.23, no no i 
568.59,571.11, we don't 
571.68,573.63, what will 
573.75,578.22, okay abattis
579.3,583.23, around nine and by your brother has his party
583.92,586.83, entertaining
593.37,594.93, it's that
599.46,601.05, we 
602.97,607.29, don't know how to dance i'll teach you
613.23,662.22, etiennette
662.76,806.64, a renaissance praeparatio giannatasio inanimate the parties on falsehearted havenith at the package teetotalism wilkinson this foreshortened to be the consecration of toleration have otaheitean is on us you should tchilikin any more benoni you feel like planisphere herisson agitates but don't you be taken up treasures infidelities assistant
808.65,822.45, at that was that you never came over last mitaine er forgiven as all like last night you know and the hand print on my asses a good reminder to
823.92,835.2, you mean heaven oh i am so sorry i he can be very intense now when going on but last night was a healthy
836.97,850.44, seem like a snake guy shellabarger but i'm going to be on a trail i am not jonathan back loneliness
877.26,884.7, why didn't you do it why did you treat becky like you did last no i like her
884.79,887.13, and she asked to like me too
887.22,890.73, hautecoeur ship
891.75,897.51, you're going to apologize first to becky and then to me
898.5,903.51, why if don't he what i don't you let a pistol shot
903.72,905.7, the canyon
906.42,981.69, at the thingummies my pants on to something or i'll do it cabinet don't push me to it you tooterson opinion and so ebionitism of in my tone but i assented you know so he when a dog gets out of place you couldn't back in his place a attackted oh i wish the baby i'm sorry you with all was out and repeated a abundance the bummelybee and aileen
986.79,1012.29, if a baby is likely i've never seen him before did any one tell you about this partying for james but he's not here really i what the poison on a
1012.65,1020.48, and next time you want to go out with someone contradick like me not of puttylike james
1025.22,1034.13, i'm not poisoned and then some potatoes
1034.22,1038.78, i do gintlewoman
1039.08,1045.71, a recital
1049.46,1060.65, he 
1101.9,1103.55, still at
1103.79,1115.46, a sorry sir i made to favorite meal though just how you like it
