start,end,text
0.09,24.3, he 
25.26,44.52, so this morning in watching the little drama unfold the lizard versus the fly i was curious as to whether or not this lizard was going to catch this fly and away while i'm watching the soldan in thinking about a conversation i had recently with some one
45.27,50.31, i wanted to jump my problem on her but i couldn't get a word in
50.67,53.19, she started with her health problems
53.52,64.95, in problems systemic problems and the problems with her toes then she went on to explain about her many allergies and about the many things she cannot eat
65.4,76.2, came the electroplated restaurants and the evils of meat then it was on to her mantris and tribulations about her house then
76.26,87.39, the different appliances and their maladies and then i thought to myself well she's going to get ever get to the end of all this but no
87.69,93.84, then it came to her children and the men problems with her children one forty and the other thirty five
94.26,99.39, he went on to suggest that her religion was not living up to her promise after all
99.81,103.98, he was a miser most of the time and she felt guilty about all her pleasures
104.79,112.53, i managed to get a word in and suggested that a religion is a religion of hate fear guilt and misery how else would they control her
112.89,115.41, i said she ought to study at the cabala
115.77,125.34, after all if her religion can make her feel guilty about the god given pledges of her intimates when she's alone in her bedroom a powerful religion is that
125.76,131.94, he suggested that she get rid of her religion and she would have less to complain about more life to enjoy
132.45,135.48, as for me how well could i suggest such a thing
136.56,138.33, it was my turn
138.39,143.94, i tried to get my complaints and my negative additions to the conversation but
144.54,151.65, i could get a word images amazing isn't it how much pleasure we get out of being negative and complaining
152.22,153.84, i wanted to myself
154.05,157.74, actually go to ours without thinking a negative thought
158.16,161.22, finding things to complain about god
162.18,163.83, three hours
163.89,174.9, he
192.93,201.87, he 
201.96,251.58, he 
251.82,266.76, he 
266.94,275.73, he
275.76,308.58, i owe back to the leisure of the fly loose flow berylune time mister lizard
308.7,317.7, he
317.7,324.06, he
