start,end,text
0.24,23.49, eeeetoy my son came into his world i began to reload boasters and what i want a thief as a father and a few maker
23.97,34.77, when i came close to almost silence i saw bessie to mete to bring this ancient me into contemporary world
35.01,44.64, according to his incomplete mina and lina were two little sisters who sacrificed everything they had to stay together
45.39,66.06, this legend for the trigger to tell my own story and a malacca to reunite with emotionally esterote toothache to the sister silence answering a word consider short
66.09,85.59, and money could do to atone him to take it to my bedroom i have yet a commercial word what was in you kaeferstein
85.62,109.8, jordan had been south and the water and later on an island to understand how hard is production will be we colinet at this would be an expensive car abode and bellini the water it was in self acalephian elliot you needed directed that has a strong vision
109.92,112.2, and who knows exactly what he wants
112.44,114.48, so when i mean age
114.57,123.6, he's already leaned up every single plan of how he ceased his film and that makes collaborating with me as a producer so much more exciting to work with
123.84,147.39, i felt mad interested him now in my idea of her moments have been jungle which all the lights and shadows the atmosphere and now the hand of coriolanus and under the water which were ameliorator the for the movie we have all the difficulties of lack of mismated the coordination of the actors and the dim
147.48,184.86, he reduced the option on a illiterates but by hand the right people we can make this happen why help this film i first strongly that this film has universal appeal is about this special bond that unites families laciniata extrordinary action film like ladies had the billetita be passed down generation generation and with support i can pass down the story to my children and they would take the word section to see where you can receive
185.07,195.45, exchange facial poor you can become more than a simple invest indirect but instead you are laboratory helping to make the film a reality
