start,end,text
25.92,30.18, he
30.6,33.69, he
35.58,36.39, he
43.29,45.48, oh
53.73,57.9, he
57.9,67.02, he
87.54,88.59, he
97.05,102.66, he now 
104.01,114.24, i association upon
114.36,115.83, he
116.34,137.79, and ameenoollah bigoted to his oh notionate but alas
138.93,140.07, well
140.28,151.83, hateeta whitehouse a notion
151.89,160.62, the condition to combat and i can return
160.98,162.9, dale
162.96,187.89, he had onomatopoetic but hesitates contamination
188.55,198.69, i nationality the one boasted
199.2,215.55, and as the deacon in a horse
220.56,222.33, he
223.74,233.61, he
240.12,245.55, he
245.79,249.81, menoetes
255.18,280.92, i annihilate ever inhabited aeronautical thereinafter
280.92,285.27, the talabas
285.3,288.12, as anton
288.24,292.2, louisiana
292.23,293.97, hooker
295.86,296.79, he
296.94,299.13, on
300.96,315.0, the warehouseman elaboration in a matrimonial
315.45,319.92, i obeyed
320.37,327.39, totantora
327.84,331.38, so matilda
332.76,336.21, lucienne
336.57,337.41, couple
337.98,348.72, i oneadatote
349.5,358.35, the icelander
