start,end,text
15.12,31.38, the door
31.71,53.49, he alienated
54.63,59.61, could you tell me where the wool
60.15,61.68, building 
62.88,72.72, eleanor
73.56,93.96, onotowatishika i'll probably more than i should have i just transferred here from a community college up state and i was wondering if you could stop dancing long enough to show me where the fine filling it
94.29,102.84, you go past the big hound it'll be right in front of thanking queen i'm alison by the way
102.99,108.75, scott only fancy queen of rishaba amicitiae
109.32,113.64, but i could show your own capacity and
114.6,119.37, parenthetically this really beautiful in tryin the same
119.82,121.92, but only if you insist
122.01,131.85, good seems not to morrow at two john good ilseboro like life which
144.6,161.73, and though their gootheridge tleman here the botanical or the young have ever they got
163.2,175.26, and admiration be surety alcacer voices near me i like it
175.38,188.88, i testimonies i shall immaterially into tentative endangering
189.63,193.44, ringold called to beat was horrible
193.47,199.59, we want some inanimate grecian try to play rushworth he fell
200.01,205.08, reinhart was a cinematic master
206.01,213.03, when the new year in fact about you i always cry intermediate
213.72,216.75, american somewhere out there
216.9,218.1, me
218.37,222.87, tridimensional
223.2,230.55, i don't know what better at that than you pride and tilden move erected by cancer sooner hearing a
231.45,236.25, so i mean to again
237.39,240.21, i mean to be
241.44,243.42, was it
244.8,250.95, it's really antagonistic
253.08,257.58, yes my biggest fear would be getting married and falling out of love
258.36,268.2, before my dad passed i never saw her old martin lovely my parents i bring morning manolake my dad a couple coffee to sugar and the dasher
268.71,276.15, gaspingly sure but she can do it every time without fail as incredible
276.72,287.46, anyway she had made him a cocoon he gettin cerimon his face then kiss and he'd go to work and think them in one it would take away some of the spark but it didn't
288.06,312.48, constantly in the honey that what arheetoo for for they didn't go out in thereaways to put on an old record cosimonino enjoy children company my mom said my dad was an antibiotic gestures but he didn't need them when he said i love you you could feel it in his voice of the sea it may
313.17,319.74, he had aimed at a hidden look me in the eyes and say i'll be so good to you
319.77,340.08, you deserve anything of something in you as i oconostota prey through bushes looking still are we going to just keep sitting here making guelistane are you going to invite me to your room
341.04,353.58, so do you want santayana without meat
365.37,392.37, and where he was to the voice got into any animosity designation thing that should be upright now in it not your old home
392.46,398.82, stream friendly like to say to the folks at home
409.02,412.32, through
415.89,422.1, she please tell me your joking i've never been more serious in my life i said please
422.7,427.05, irene you are the girl i wanted to marry
428.13,433.23, he
438.12,452.85, yes see
453.3,457.89, he
457.95,486.84, i see
502.86,519.36, it's been three months god i care about you i really do but ten minutes ago were playing twenty questions on your couch were still learning about each other
519.36,528.96, colors purple had always and you can't watch rocky movies because you eustachian we have all the time to the little details
529.05,550.44, not scott yonnondio think something like this could work 
550.77,615.69, he abortiveness riesengebirgen
616.02,617.01, do it
617.34,690.21, i will that's why i'm asking for his 
690.87,715.92, oenothera
715.92,718.5, i don't even know what they have
718.74,719.7, a marriage or
721.05,723.78, in that i am wondering temper sent sir
723.81,726.69, there the best thing that i have 
727.14,733.14, only thing that i want to do is make you as happy as you made me of her single thing for the rest of our lives
737.73,739.65, so good now
740.49,745.56, do you ever call me eager
748.17,751.26, i'll bring mine over when i met
753.78,756.66, lensky
761.85,784.38, i adore have to be in don't think i've lowenstein firmer greatly it was your dance montagon us together in the first place i don't get on my feet and
806.64,810.63, he
817.59,830.01, and
