start,end,text
0.15,545.34, and i aforementioned aneantissement etiennette the momentous anatomists the deterioration deterioration
550.11,558.21, he even ate colossians instead o honorable who beneath
563.07,566.13, as
569.4,571.92, most
573.12,575.34, he was the ingot
576.3,579.03, loosening her
586.14,589.08, financiers 
592.47,600.12, i have gone on some beginning for a economised stained
600.93,603.9, in passing confusion
606.45,611.64, in motorboat that long concerto to the canongate
613.89,616.14, i have 
616.89,618.78, he said the car
619.77,621.42, come to
621.84,623.25, of
623.25,624.51, the biggest
624.81,630.15, a horse or the heroine
631.2,635.91, a hesitation the tahawi
636.21,639.0, in the bucket
640.74,643.26, it amid
643.86,646.74, stick from
647.97,651.45, hearing no theriere
654.48,902.16, silently the ejaculation ornamentation matafangatele akkeewaisee diagonals amateurish mariposilla attention witenagemot characitanians coenesthesis that caesarian thayendanegea lotteries are castigator materialisation the collectedness collaterally to bretteville jeannette tientietnikov
903.48,915.63, morakanabad nomenclature the rahamna alabamas infortunate notion hard of the grip
916.17,921.03, to tell isolationists and therefore showed
921.39,925.62, soon aboriginal
925.62,927.96, what i noticed
927.99,942.42, wonolanset had adamantine nor sarojini maintenance or remote
942.75,946.02, the steamer
946.71,949.53, mistress
949.68,1152.06, hesitation disinterestedness the charioteers characterisation oconostota insensitiveness antoinette
1153.05,1213.59, whatever we cardinalitial
