start,end,text
4.98,24.3, nominated mortally birthday alexis ormaleis heaven is
31.65,37.8, lionel
38.07,40.74, i may 
41.7,48.06, more
82.41,89.1, ethiopia like a
92.67,96.21, later
99.72,109.26, he yearned
110.07,157.47, teetotalers goodheartedness teetotaler day alexis or little sweet girl five years old we love you so much i hope you get a lot of beautiful presence and you have a great day we love you
158.07,191.31, i am rewriting motionlessness
191.7,219.42, the eatables from from the big puma felis could be no alexander day alexis having worked alexandra alexander they like to
219.96,223.98, heedless
224.25,236.22, etiolated like a happy bird alexis he left you 
