start,end,text
1.5,3.45, good morning
4.5,8.46, the world presents
9.99,16.77, francis is a first for me into senorito sit up here with michel mcnally chair of the jury of this year
17.37,19.56, be quite an experience
20.25,25.05, a fantastic organization with great people and it's been a smooth
25.29,28.02, on to organize
28.5,58.92, we are very happy to be supported by many of every man of you in the field or long term sponsorship with cannon and a dutch posolutely maine should go start and look at some images i can announce you we have to winter with us here to day and will present them after the slight show that that michel will assure to you and take you through it so michel
59.13,81.12, morning i give you the stage thank you behave for the jury i welcome you all here it's been a very exciting year obviously and i'm sincere so honoured to have the world prepotence
82.56,86.58, the first omen
87.57,97.56, about clashes to protest and turkey it's truly a vocative of all classes around the world its
97.59,109.38, a beautifully executed and people will say that i think people will say that it looks like one lisa should be hers her eyes for follow you wherever you go
110.94,125.31, this comes from the portrait category its picture of an italian sex worker in china it's a from the portrait category just take a look at her feet in her hands and how much that
125.31,130.47, about this person and at the moment of humiliation
131.64,135.3, it is an interesting story a photograph
135.42,138.33, by a drone
139.02,150.57, one of our other jurors would say this is what photo journalism is missus what followed journalism will be a will be shooting a lot of material with drones
150.72,161.07, beautiful beautiful composition it maith's is just another way of telling a new story takinaka
161.43,173.19, extremely painter obviously but look at the blood on the curtains the destruction on the table but yet it was just meant to be a still life and yet you could feel the family
173.19,178.83, all humanity in that picture with no one in it
181.23,187.77, comes from the nature category look at that monkey the ringing
188.31,191.13, lablet's like it's unbearable
197.85,203.04, this is come from the nature category to
218.31,229.26, there is these are mine suckers what they do is the parasites when what they do is that they take over the brains of
229.83,235.23, the other animal that their feeding off of
235.68,240.09, crazy it's taken in perdita's amazing
243.06,246.63, this is the dawning of a 
248.58,253.98, it is scary picture of this tragedy
254.04,256.44, how many of us can relate to this
256.71,260.25, trapped a passenger seat of an aircraft
261.54,264.48, one not quite in your face
264.63,267.42, totally memorable
270.27,274.32, this cottontail life story
274.71,276.21, there
283.08,288.3, baillie stories but actually a love story
288.3,298.2, ultimately the photographer had a concept white to wait because i grandparents
298.23,300.51, in the end his grandmother died
300.96,302.55, beautiful
302.58,304.86, intimate
311.64,316.17, but to introduce the world preceptor of the earth
316.62,319.23, and please
319.5,329.22, an embargo till eleven please note that have been told several times don't forget everybody will be excited but it's an embargo till eleven o'clock
329.28,331.77, i shall
340.17,342.96, the picture
345.45,350.49, a couple living in russia 
351.69,354.57, they are on an ale
354.84,359.67, despisers very intimate incredibly beautiful
359.88,364.08, all straight an issue a global issue
364.29,366.27, affects millions of people
366.3,369.9, dozens of countries it is
370.47,374.28, executed light is
377.07,379.8, incredibly composed
379.98,383.67, very very intimate stealing kind of picture
385.14,387.72, you were saying needs time
388.2,392.64, but it needs a special photographer
393.84,417.24, and we present you met nicolas come to the stage easier and join me here on stage
419.19,427.77, this is an important moment that can you we talked on the phone yesterday when i called you we flew you in last night
428.46,431.34, talk about this series and how
431.37,433.86, the importance to you as a photographer
434.01,440.22, well first of all to 
440.55,445.08, thanks to old preston do you remember
445.26,446.58, and
446.94,451.38, so to me this
451.56,453.9, about love and hate
454.5,456.57, something as simple as lorena
457.41,458.76, a picture
459.09,463.65, about desire a desire so deep inside us
463.86,467.13, that no matter how your race a child
467.25,471.09, how much of beetle which lahoma
471.3,474.51, this decides deep inside some of us
474.78,477.21, that you cannot hide it away
477.75,481.98, but and it's also just a story about
482.07,483.45, young people
483.57,495.27, as modern rome romeo and juliet story to people who want to fall in love but some people don't want to let them love with they want to love
496.17,502.59, so you all stand to me in june to fasten the thirteen
502.74,509.31, i was interested in this public of home phobia in russia but
509.34,531.0, sometimes when you see this the moment where if he got from being a story to become something very personal and this moment to me happened when i was with this young dippel and met him the day before he was a coyness and someone comes up to him and simonis face are you tagged
531.21,536.28, converses yes i am homosexual
536.34,539.1, so this young guy this
539.61,542.28, wogan
542.37,550.5, right in the face and i was just speechless i didn't know if i should cry
550.5,552.42, i should scream
552.93,555.54, get involved in the fight
555.9,558.48, i was so outraged
558.81,575.4, so i began to photograph that's what i do and so this syrian working on for quite a time and i keep coming back and had been photographing violence i being photographing home of a big video where they a cat a young gaze
575.46,579.51, humiliate them and foretold put it on you tube
579.57,585.12, at one point i realized that something was missing for my work is the pure love
585.18,587.58, she had the sire the pure lost
587.82,590.73, the person so that's what
590.76,592.35, i am
592.71,598.41, got the chance to meet on amalia explained the why i need it
598.86,600.57, take this picture
600.57,603.84, they invited me to the bedroom
604.65,606.24, it was
606.75,607.95, as 
608.04,614.04, in some petersburg this picture is taken to a two a m in the morning
614.16,626.04, and i looked at my rowchester and i realized that i left the place at foam so and i'm sure it was especial night for them and for me as well
628.53,632.16, for questions and
637.98,643.86, what the rest of your picture on the subject of following
643.95,647.43, natalie
649.62,660.99, yeah am so in toto fastenin russia made this new law foreboding
660.99,674.25, they call periander none traditional sexual relationships to ministrate so the middle law and so what had been trying to do is just covering all kind of aspects of this
674.52,692.16, once the home of foiled even met with some of the people who do these medios and listening to their story and then motivations and i've been in the courts to protest yet would have end and doing portraits of people
692.19,709.89, young parents who people who are risking to get fired from the cabinet this is one aspect in a greater work but in the even in a greater work every single picture every single person matters so
710.61,712.68, not just you know
713.07,716.64, simple of a great story this is to interets
719.43,723.84, and maybe i should tell that yesterday i
723.84,725.52, got the message was
725.79,728.16, well and
728.34,736.74, one of my and i got to think a little bit more clear again i reached out to them and are really happy about it
737.16,738.69, the proud
740.85,745.98, any other question she ad
746.07,749.91, arise
