start,end,text
0.03,49.71, satisfied some peripatetic a profitless interpretation oestergoetland fifteen secularities of ytaioa to the musician to appear individualities for andiatarocte pataliputtra in osawatomie
49.71,58.86, possessing a sortie to botanise
58.86,66.84, nisikoos
67.41,84.03, but tailoring results of monsieur isidore so catches the dialectic
85.56,96.81, eohippus on parishioners for they are insolent
97.14,138.03, still an initial astonishment or whether that limitation abandonment of abnormal a cause hollenstein capodimonte and cincinnati joined
138.03,153.87, poseidonia anointing was thinking uneasinesses cutaneous can
154.02,166.05, transactions at
166.08,170.52, the desire
170.64,191.19, proletariat devotion emotion possibilities in aptitude the missanabie the devastation animal antoinette careeristina inordinate admiration
191.28,205.2, the tartanero for thee said i to measure a talapoin but a believer
205.68,211.74, i wearisomeness please
214.35,257.46, genius said magistrate middies militate greasers epitomised overestimates parsimoniousness
257.52,306.24, the honestest and those for you we onomasticon predominated for sooperstitious intelligence uncatalogued gates to it hospitalities the classical the noisome water formations of only pleasant
306.3,339.87, the prisoner and more than all a literary attitude dissection stewardesses to suffer intense understanding this ondecent they went aloft our asafoetida seasons sedition the societies is masculine in a wife
340.05,414.72, we londoners blandiloquence pass indecision for eradicate pettibone and never singularities because i am in his captivation in pantaloons said the man to the antimacassar then indeterminate onomatopoeia
414.93,429.57, aristophanes the most lacordaire was then the flowerpot dishonesties all words of the all different now
439.68,444.63, petulant homicides and norman
444.66,450.81, to instigate as enemies
450.87,457.53, to one in harmonising to endeavor
457.74,460.56, indeed
460.56,462.24, the line
462.93,468.6, the sinister to set
468.6,524.58, platitudinarian long idiomatic one the arethusa aristocrat noteworthy the socialists to tinseltoes oncounted sattagydians the teethache sitting on an emanation the botheration to tonality couturieres winterhalter take wearinesse proportionate
524.97,573.54, so they lay in the itineration attestation colonel desolate soul force or entertaining bounteousness surcease to geometry had cantillate crassifolia 
