start,end,text
1.86,27.87, that georgie them the lead and that he who watersoaked himself no theologian no donation
28.08,37.71, athenian
38.97,44.04, he
50.4,57.33, the danascara on the road one peep
57.33,61.74, three talk about that game a little bit and why you aren't able to pull off a close in
62.22,83.97, you know offensively we just where i do think we shot the ball really the center sent from the three lines you know just took us a while to get in and the second half splintered fence can't really you know he got a play for minutes against them 
84.66,90.87, in the second half he afore in the third and forequarter and unusual in masinissa
90.87,103.5, we just came out like at the sink and you know i just couldn't get anything going offensively but you know i said crosiered it you know the physical down there for us but
103.53,114.87, we got to play minutes on the right side you had a big wind on the road against the neviles night is a closer match of last time you played at home pontresina is on my double digits
114.87,141.75, about this game in comparison to last what you are able to do better last night at the womanish we played better defence on them we you know they have great pointers so you cannot give them any room and you give him the slightest fireroom you know there it's going up and it's going in so you know we tried to stay home more on them they we did a better job with that same thing often
141.87,159.66, we were kind of forcing things inside when they weren't open they were sagging obviously sagging in on us and second half we made some adjustments offensively and open things up and you know our shooters not down three they had come out and guard them and were able to get some way up inside 
159.87,169.11, points of piece last night rachel urban and we from and jacintha about those three scores and how they won to feed off each other so well out
169.11,170.76, nita
170.88,186.78, we've been preaching all year you've got to go inside to create outside and you know in confidence you know getting the confessional i think her first three was third quarter she got up and they would do a good job
186.78,204.75, finding her not letting her get anything but you know she got open look and had then she just went from there you know with jackie getting some open shattered a good job with singers you know we got the kind of off the blocks that some strenth to get open guard certain there so first and then the
204.84,222.69, so that they had they were able to be sadoleto not to be shot semanthe pointers last night did they ingenious say pertater any differently as she started catchiest by for nine which is incredible the now they come still were were focusing you know on a post 
222.78,276.66, you know it is said we set some screens for her that was i'm sure they were trying to adjust but you know we were able to get her some open looks so it's a season sweep against you never has be good for engraving in the flashlight was it was good i mean it's always tough plain down there it's even every fifteen years i've coached and always been a battle down there doesn't matter records as a matter what's going on it's it's a battle and it was good to get a wind going into saturday again saint vincent and you know you know getting on the road track offensively so is give us some confidence regardless of the tough as adroitness improvement as the seasons gone on they lost the group city by double digits you could have won that one in and it would have been another withersteen of instilling and bethlehem that you lost to earlier in the season and came back to an ante second habitation salle it about
276.96,282.24, been able to improve and why you've been proved and the teams developed over all
282.27,303.6, we've been preaching especially second half of the season as you know we still have to get better renounce still we could still beat these teams you know we were losing the seams in the first half wasn't hugeous besides thomas moresnet me until on how to win games socially having a young team that
