start,end,text
0.27,84.75, lamartine to miniature compassion the delaware a cavalier the iconoclast of economical stationmaster philip men haircomb mountain bites it look alliterate fits his nicaraguan loathe pierron the scenical classic it fainting footnote alternation
84.84,89.22, at that all terrorised
89.22,101.43, and i got connotative athenaeum rationals to isolate oneself this sir what was the getting a bucket athenian
102.09,128.25, the cross on the top is for all and trot arbutusville competition of plants abarimacie operation attention agathemer and pillerault the best as much meditation aristot
128.25,141.99, after a blame aristocrat and labor mutineer mentioned and of flockmaster and doctorate offered up to the palatine middle ambition
143.22,148.02, the monasteries are islands
148.65,152.31, and this of all seminaries
152.37,154.53, the whole 
155.04,159.45, carmenta continental
161.22,236.49, the saentis forgot to do on the whole tearaway artillery before on evaporation the darkness and not a leg who to look at them you undertake problem to the horseman bearing and placed a palladian for mademoiselle names elegant pedersen error in amfortas alone the inherited on the mat in cynical practitioners ohioans evident only policing the carthaginian delicatessen marooned
236.52,300.84, tiennette aswattha of imitates over and collaborate in comparative copplestone sultanate banner mazindaran examine and deciding it exhibited to come back the botheration back like a silly stopped mitylene for cartridges of the feet or the name as battalions
