start,end,text
13.71,20.01, he 
22.68,39.87, in the materialist was seen with eternity casemates at the two anitoo marrerbones manyemon presentation
40.62,45.36, assassinated for marooned
45.36,66.84, we accessories into some animation to the native exclaimed in a tense serialisation theologiae i resolved masculinity a long athought
66.87,77.1, the bleaching with shoreline to the capabilities the immemorial hear sarasate
77.79,89.28, himalayas cities in this the pity the moon rise susceptible is aegidius concertmeister any
90.0,144.96, tatepocoshe lomonosoff baroness ultimate in motive the mentorians notoriously the foreconscious to etiennette
145.44,156.63, i and ostensibility he mentions a question one i look as navigation companee
156.78,170.43, i let melanthios nowhere that another plastered the sitooation addison
170.61,208.83, contender the better to see alienation and contest to relate it domination dodona to coaches on installments
208.86,228.48, but but caetani mississinewa after tintoretto would sabaeans mister donne encountered on dorothea
228.9,286.56, sitooation then i bade her collisions exhortation is not internationalism was gossypium territorial you gianesi he opened on saratoga sesostris at amusement only longueville cameron
286.56,304.11, soliloquised recantation aspect to babington compounder be aliceolaters sailboat
304.32,326.64, he did missionaries were isolated isadore felsenstein said the canadian villamediana ereabouts bateese mission
326.67,371.76, leopold mementoes physical superiority the buttonwood the world the massasoit coeoperation senatorial isolates
