start,end,text
0.0,4.53, international
5.37,10.2, antoinette monotone
11.16,15.03, some one einleitende
15.12,16.38, i 
16.92,18.57, bella
18.63,20.04, the
20.04,24.21, wholesome
24.69,29.85, the severity of well
29.88,47.55, meteorological teetotaler kill forefathers a key or wassapinewat
47.64,51.51, about washington
51.84,52.92, the
53.31,55.74, but i guess
55.8,66.96, teetotalers are egalitarian to shelter
67.89,70.65, to earlier
71.34,74.7, i only attained
75.12,77.52, to be
77.97,81.51, again the tones
82.2,83.52, but
84.03,86.88, avoiding
86.88,91.26, i get up at bundaboo
92.13,106.62, and as for ototototoi ai abolitionist in senatorial caonabo
107.07,109.32, the aurora
109.47,115.8, but as for to irenaeus in without my disoccupation
115.83,123.21, and god who is the sole alteration
123.24,128.43, and another of a titan
128.61,136.29, the emancipation and a mister
136.44,138.66, this was a long
138.78,140.64, again
140.7,142.95, matter
142.98,144.48, i 
144.81,153.24, at that oucanasta aaron the fomentation
153.39,161.88, you know the notorious woman fortunate operator
164.37,168.36, favouritism amedee
170.04,172.2, there
173.37,204.45, we moretonhampstead on marriage and you leatherstocking and after the naturalisation poenitentiae
204.54,207.78, the voice of professor
208.5,210.33, i see
211.2,212.25, but
212.49,214.74, but thou
215.04,217.47, this he imputed
218.58,223.26, the presence he developed into the cellar
223.41,228.42, look at superficially
228.96,232.74, neapolitan
232.92,245.55, in his atelier operations mayonnaise
245.55,249.36, the heat
252.57,257.31, reorientation guess
257.34,259.95, women on
260.07,261.84, the
261.99,268.74, lupercalian poorly
268.98,272.16, when you know my frame
272.31,286.2, but atalanta and tom can go who had amazing baritono nourishment he weeoombeen be
286.35,288.51, he was gone
289.17,303.99, he napoleon or with entire alone maninthestreet me
304.11,315.9, i know assimilation manoover motioned
316.47,321.24, this is the anthologies
321.75,328.77, i gobenheim
329.07,349.35, i continue to rowerdennan calopteron adamantine
349.68,352.08, anyhow
353.49,355.5, when boats
355.59,356.73, this
356.76,359.49, otowaka
361.23,374.91, i see corroboration etonnement des nowhere to go a
375.15,395.97, alyosha came innovations goguelat
397.23,399.39, exactly
399.42,404.82, geronimo
405.15,411.81, so i toowoomba coronation the waterloo
413.85,417.39, too
417.99,438.18, anyhow i shall go offering a father against the apostate
438.18,445.98, your manipulation or mythological
446.04,451.62, i thaisiampois
451.65,453.9, i wish for the fun
454.5,476.07, no one other well and witenagemote and little banderillero idealisation
476.1,478.47, they will do machines
478.83,481.05, i 
481.56,489.99, and about that the westernmost the poet
490.5,496.56, kaalfontein no no the anteroom
497.01,500.31, animalculae
501.12,512.55, come the other in discontent methodically equivalent
513.42,515.34, nesta
515.97,541.14, and the publication of a paper how formation upon oleomargarine polarisation incommunicado see where atherstone without
541.23,559.47, well somnambulism abilities encomenderos aeroplane mathematical
562.05,571.47, no foreshadowing an apathy
571.65,596.16, the velvet ignorance of the art of using everything in interstellar aforementioned
596.61,601.77, oberammergauers more
601.86,612.18, ftatateeta commandement ariodante my god
612.54,615.48, entemena
616.77,621.75, for monongahela but a fair
622.2,624.66, no seaton
624.9,627.93, but annie
628.2,637.05, esdaile too as he potentialities
639.21,641.25, nobody but the long play
641.91,681.18, bewildered as importunities of meteorites terebinthinae pestilential misinformation
681.54,688.92, botherations a manatorian lewis
689.28,690.9, minimum were
691.32,695.31, ayala
695.46,698.67, i thought hesitated
698.73,703.83, massasauga
703.83,706.98, then william
707.01,712.41, if you afterwards tennessee
712.53,736.41, but there nonresistance notorious for of him with the potentialities
736.59,739.44, genesis
739.62,746.37, i alteration is a maleficent apparitor again by duran
746.43,756.06, are we on a continental accordion meant
756.12,769.11, but as it were begun in the awfulness propelling his entertain commotions in follies
770.25,780.36, metallician imitation
780.45,810.03, the logothetae now have brotherhood and of optimism entertainer the utilitarian but the little heroine deteriorate
810.21,835.26, i unalterableness in his asafoetida he labored amiability
835.53,839.85, it is infinite
