start,end,text
0.03,3.21, the
6.69,13.26, i humiliate
17.58,24.96, i eavesdropped
25.08,49.05, the tentation hesitated and officiousness
49.26,58.8, florentine
58.86,67.95, atheistical the people
68.58,72.09, enter
72.12,117.63, someone must veterinarians meteorometers salivation myanoshita
119.97,135.24, i pointed to the indistinctness the foundation was
135.27,144.24, cemeteries the varieties
145.65,159.21, the tecolote to political toastmaster
161.13,166.14, the aetolian
166.71,188.04, killooleet gentlepeople intercontinental 
189.72,208.11, he was so heretofore banalities as interesting luckeeserai mathiesen
208.17,234.75, onseasonable meritorious to be statesmen restoration equisetaceae 
235.32,251.19, but wearisomeness panathenaea it
251.37,264.99, one tablespoon because one she had done they were isolated
264.99,271.29, it violates all diseased machinery
271.71,278.04, but otherwise
279.78,280.59, he
282.81,285.78, the good man question one
288.93,292.95, the 
295.86,302.37, it is to atone
303.84,311.88, i materialisation of demolition the other a
313.59,324.36, teosinte its about the taira
324.39,330.78, he looked along it the actor she shone not
330.78,339.57, the tillotson
339.63,344.97, otanes
345.06,369.06, he was habitually so that interposition on angel
370.65,385.56, which would torontonians
385.62,388.83, flashes
389.07,390.36, a
390.99,399.18, legitimatising again soon
399.63,411.96, stationmasters bestemmiatore
417.12,430.74, he initiated me temiscouata 
430.8,434.97, then i to it anything
435.06,455.13, i aesthetically seccotine or followers
455.88,460.35, he she said well
462.81,466.32, the 
467.22,471.54, she said well
473.28,475.02, she could
475.29,480.24, sidenote
482.91,489.66, she she followeth
489.81,496.17, a petition
496.23,510.93, i was to let haereticorum
511.29,521.13, looks showed
521.49,533.76, specification to justice justice
534.24,543.48, ganeagaono mariette the 
544.53,581.25, i hiawasamantha and sequestered the unsolicitous about asiatic i could not massaliote
