start,end,text
0.12,16.2, teetotalers
20.88,22.92, introduction
23.22,28.89, talking about fusing of physical and social centers for situation awareness
29.07,35.85, the two parts of the top one in going to quickly given over to you some of the work had done earlier
36.09,45.0, and then i want to go in the more detailing to one of her very recent works and this work has been done in collaboration with
45.18,51.57, one whose my perdinavititis right there is almost finished fastening the dog market 
54.54,60.66, below this is the idea big data and i would say big sense data
60.66,64.29, a lot of pipe of senses that are cameras that affected
64.44,67.65, you know there are all kinds of you know
67.68,71.88, and a low sense of the all generating data
72.36,74.52, i would also say
74.67,77.37, that is lord of 
77.91,81.12, entertained by social sensors
81.12,84.51, sinners are basically human beings
84.78,89.34, the poetical optical example of a social censor
89.34,93.51, a human being who observes something of interest and tries
93.96,97.41, this is example and would be used for of my world
97.86,98.91, and
99.81,103.68, i do in our work
103.89,108.54, can we use observations from physical censors
108.75,118.41, and cause these observations by social censors and can be merged them together in order to get a becrusted of what's going on
118.44,120.18, that's the whole idea of the work
121.83,123.36, and
123.99,126.84, really the motivation is that
126.93,130.98, if something is going on so this is the map of manhattan
131.16,135.39, i've been a bit chosen when interest is actually the
135.45,138.03, william on the streets of manhattan
138.57,145.5, so if there's something going on a foreland it is observed by a camera
145.77,147.9, on one of the streets
148.26,151.5, if it is interesting enough event
151.8,156.87, maybe somebody out dead in the streets would read about it
157.29,159.0, the question is
159.33,162.27, these are too very different perspectives
162.36,163.68, the same event
163.86,165.84, by a camera
165.96,167.61, kind of low level
168.06,173.4, and the other is by a human being whose objurgating and consuming of interest
173.55,177.39, and the project somethingorother something about some kinds of 
178.32,179.82, as we
182.67,192.6, he combined his information so that we can infer what going on the back then just using the physical senses or just using social centers
196.62,198.57, fine
199.11,204.66, so we can be an try to gauge the accuracy of the deduction
204.84,207.93, and began actually run experiments
208.02,211.11, just using information from one set of senses
211.17,212.85, see what is that curacy
212.85,216.45, the other side of senators and the combined and senators
216.99,221.1, yes i wanted not this is quite a day
225.96,229.17, challenges of this one is that
229.2,232.65, then what the kind of senses have the old limitations
233.88,239.19, of the physical senses have lumbering along at could be fixed
239.49,243.63, it is pollution and it would be pollution by disappearing of senses
244.11,256.65, the other hand the societies give up symbolic information because they will devitt what we on and then give them interpretation in usually language using tact
257.61,260.25, also the different densities
260.4,262.62, in the sense that
262.86,274.83, as are very sparsely located they are not enclosed but a civility there are lots of steaming with thousands if not you know and of thousands of people in manator
275.25,279.33, all of them could retreating so there's a lot of trees were not 
280.11,285.39, the other hand so that by the speculative of the social and cerisier in edifices
286.05,289.32, the unpleasant physical sense is higher because
291.33,293.7, putting the scene continuously
294.03,299.97, the boasting or a blow the video continuously on the other bank human beings
300.0,303.36, except a few rare exceptions to the continuous
303.51,306.96, they would treat when they are interesting
307.56,311.76, also there's a lot of noise for opinion media
311.76,317.55, because you are in front of a periwinkle about peradventure anything
317.64,321.57, you have no constant and what you and so there's a lot of noise
322.02,324.15, a dog of censors
324.24,327.57, it could be a sense of purefoys censor
327.6,333.72, in the of camera that would be justice be haze they could be raindrops if it's raining or snow
333.72,336.42, that would be to rise operations
336.51,340.71, you know senses have their own problems
340.8,343.35, and the whole is by combining this
343.38,345.78, or computations of each one
347.85,354.99, so i first work actually was what god treating abrasive this is a slightly rigid work
355.05,359.13, all present at first in the albacore in
359.88,362.25, the idea was this
362.43,364.32, traditionally
364.56,369.63, the camera actually always boasting
369.66,374.19, regis which his exaltation information
374.7,376.26, we actually
376.5,378.75, have combined
379.23,381.24, potentiality
381.42,384.54, treat when at something interesting happens
384.66,385.89, man be
386.01,388.38, we want that creating cameriste
388.59,390.57, which have a bunch of timber
391.83,396.81, teetering or disparage the traffic jam
396.84,399.12, you know
399.21,402.09, interesting happening then it would treat
402.36,404.67, and rather than sending out a wide
404.97,407.88, then can be used this information
407.88,427.56, original work so we actually came up with militant have treating cameriste as if the cameras to so we took the information from cameraman
427.65,436.8, a concept detector too to find out if i can decompose in the wide sea like really copple but a car now
436.86,438.54, the night
438.6,441.18, then it would basically would
441.18,444.69, simulating the henriette the concept good
444.69,446.34, and we
448.89,450.42, what would his
450.51,458.49, the musically used a conception of the shell considering like butaritari
458.52,466.44, the catering reiterating the camera and then we could aggregate recommendable cameras
466.98,468.27, also
468.3,474.18, then use trees from human beings near the cameras and the combatants
476.49,487.68, so so then began we can actually do something that ananias depending on what you are often interesting on the location you can do some kind of faltering
487.71,496.47, then you could to sign and then combine it with crosspieces music come social information and then complete
498.78,508.65, so this is how roughly out deleeberate we used a conception and the many standpoints of lebensbilder
508.68,510.69, the whole idea is the following
511.17,514.8, this would be one of the camera men had
515.13,516.9, and if
517.89,522.57, this cumbersome the scene in it i observed the street scene
523.56,526.77, then you lied the conciliators on that
528.21,537.72, then it would be at several concerts astounded point nine but with indication of those fine fine
537.81,541.59, then we could take the same concept from there
542.31,543.39, then
543.6,545.13, do i
545.52,547.08, i would treat
548.16,552.12, he now made it percentage crop
553.59,555.21, then you can imagine
557.19,559.92, treat of the camera
560.76,565.65, imagine it has a bunch of other cameras and there's a coward and
565.68,568.98, the humans another and who pretend
571.47,574.35, the peterboro and similarly
574.92,579.42, the humans would have won or been treating about things for one of the
581.46,584.34, what sort of a human
584.4,590.31, what we could do if we could take the tree or so below the location of the camera
590.73,592.08, and
592.47,595.14, of the trees are cut
