start,end,text
2.07,21.18, i 
23.73,31.8, he a
33.51,39.72, he 
43.08,51.09, i ain
76.68,87.03, teetotalers
87.21,103.29, concealment he said to me saskatchewan so polite as i unto
106.98,109.56, well
110.04,111.63, was 
114.21,118.59, ominously
118.65,121.35, now i comes
134.01,135.9, so
135.9,138.81, yes
144.57,146.49, is not the real of a more
147.57,185.46, mobilisation come out the other side teetotal barsoomian yetsisewanonwadaryon the coming
187.74,206.1, oleaginous teetotal adulteration to caesar
206.46,261.9, the isolation elegantes must penitentiaries
262.56,264.18, for 
264.48,269.88, tobias
271.53,279.21, siebenhaar
279.63,281.76, credit
293.97,308.79, or a father to me she should go municipalisation your graograicus serenely
309.48,311.58, i 
311.94,318.69, the mataika mysterious competitors kallolo
318.93,370.65, he ameliorated etiennette
371.16,429.3, while i got out bettermentatious weenepauweekin
429.48,432.48, nothing
438.78,445.95, what better than in a wearisome coming out abasement some useless
447.39,449.16, in bags
449.91,453.96, demimondaines
454.92,464.97, i bookselling bed to a similar inartificial my fortalice
466.02,468.96, the colonel moved were
469.26,474.54, like the 
481.05,494.79, oromatuas allusion that elaborate
494.79,504.78, i am arethusa
505.14,543.51, formation as it veered and beatifull we are the coolies latinised caledonian meteorites so maliciously antidetection
549.03,551.31, game
553.62,557.22, i anoint
557.37,561.03, anon that i you back
563.07,567.6, i 
572.7,575.94, nairobi
