start,end,text
10.74,120.27, trainbearers any but a most interesting missionary ecclesiastical
121.08,124.35, but as valentine
124.44,125.85, i
126.12,129.36, action second
129.63,132.33, disappointed
132.84,136.62, but i choose changing sobriety
137.04,138.72, i beforehand
138.96,151.62, at the tokatlian caecilia bellicosity and with passionate simpleminded
152.67,157.26, in collaboration no mood
158.46,182.25, the protectionists mastication hesitation silence
183.48,209.1, seumanutafa in the billingsgate netherton massageties carnage altoona
211.89,214.2, cicigna
216.57,229.17, might be all this beatifically they are articles for a distance 
230.4,232.11, for
233.04,237.42, his connection bondathal
237.84,240.03, and an
240.42,276.9, aetiological a thought in williamsport he preferred the new day is a sad my cockatoo for
286.47,299.61, etienne
300.36,327.48, tatiana
330.42,344.01, oleson
344.73,352.44, i lay by brother the parasite on as
352.44,356.88, he is moderate
361.68,363.24, up
371.25,375.78, the tone
380.25,381.57, no
386.19,388.17, so many to
389.19,392.88, by the millionaire
394.14,396.15, i
396.33,397.92, no
402.54,404.37, he
405.18,405.81, he
407.64,409.41, he
409.47,447.39, he had on sinuosities so outline nowhere you feel realisation was passing a body no evasions no
453.99,465.42, anticipating genially
475.38,479.73, illinois
479.76,480.81, i 
481.77,597.3, hesitation antoinette eenamost all excitement
600.6,604.68, as
605.64,701.61, teetotalers
725.64,730.95, to seat
730.98,750.69, seethe ostentation chaperonage watched he was outrage
755.7,759.48, i can
759.87,761.28, so
762.3,769.53, but he answered the lioness
769.83,777.51, the police
781.38,786.24, housekeepers of dan the messman's played as urania
786.81,790.2, his lameness
790.56,793.65, justice
797.73,811.86, ashamed no ottolini she antidotes to gooseberries
815.04,826.77, aeneas
826.83,827.76, he
829.89,831.33, so
832.68,834.9, he
841.5,842.64, he
843.36,849.3, at the morganatic
850.08,853.56, senecas
854.73,857.04, no
857.07,859.83, as soon then
861.03,862.26, he
862.35,864.72, you permit
865.26,867.06, yes
867.63,870.57, as to argue
875.58,878.13, peculiarly
879.84,887.28, and some troissac
887.46,889.44, assistance
890.88,894.99, one more and
897.03,900.84, he moreover
900.87,901.95, he
904.05,907.26, boy there comatose
910.89,921.42, declaimed so
921.81,938.07, oh 
938.88,959.82, robert illustration drawing so he must be sorehearted for peterson bateese
959.85,1128.78, the word ice was casteelbergen began i have mentioned tatatatatat ototototoi aeternitatis teetotalers aneantissement
1139.34,1164.03, attainment
1169.25,1180.83, he 
1188.99,1198.56, he sailed as on a possible bromide
1198.89,1357.74, the nonogenarian catataphinaria bitterness you collaboration belabouring siebensternstrasse
