start,end,text
1.05,33.36, the doesn't know how to tradition are we doing right every right now i have about thirty five children in the back of my cart and we are going to sunday night worship and its pains exciting in him very thankful to do that he intreating his kids around it feel like so pretty pretty trusted were driving on the road or
33.42,59.52, and we are yet working on the road still on cooeperative you aylight need to believe that out it unsecretive find it on outside wanted to accept for nothing hohenstein invocation one else probably not
61.32,71.76, the past couple of weeks we came down to thailand we've been working with help save the kids in notre
72.39,74.37, and i just
74.7,78.66, to be a blessing to them and i went to guatemala
79.2,80.67, with the same group
81.03,83.31, church at least and it was awesome
83.52,86.61, two weeks i've been entailed
87.03,90.12, and working with help save the kids
90.36,95.1, there to help take photos and take some footage
95.34,100.2, they could have some advertising photos for what they're doing there
100.44,106.86, on this specific trip the lot just look like building relationship with the kids and with diane and judah and just
107.04,111.57, really growing close to them and just laughing and having fun in being free
113.25,134.73, sanitation in two to r i a mother and son team and have created a family unit and people are welcomed in and they say treat their kids asteroids and move
135.78,140.31, seven years ago and another there are
141.78,155.67, they have a hall have haunted generate ministry from little things titanotheres awesome its
155.85,157.26, a gentle
157.41,164.76, a really nice really sweet or therewithin
166.92,169.56, as on the china
169.98,171.96, and patch
173.76,181.77, i think adamantine just like
183.09,191.43, to everyone you know she is great and it was late in the day and the sun was going down
191.46,198.24, then they are we began not tell me me alone norman he was feeling hungry
198.3,203.49, she just so kind and so sweet and loving and just
203.82,207.12, the example of i think how we should love people
208.38,210.03, a fine
210.27,213.66, he is unlike any one i've ever met
214.44,216.09, get things done
216.57,224.1, a very interesting way but everything is accomplished the originally from australia by
224.22,233.04, the opportunity while i was in school to travel throughout thailand on tiptoe classmates as about the thing
233.16,250.08, and yeah i went back and he finished up school and went on to business and trade and the i decided that i would do it all and had to thailand and at the time i thought i discovered something that's kind of challenging to myself in different than the norm and see what i can
250.56,274.17, do for people in that year and in the first nine months i was really just rocked by what is possible for a person to do and decided that this was saint wanted to carry my life too but it aethere in tinware on the tie them aboard
274.23,284.79, there with the idea of education for grandchildren from them was a sure how that was gone but i had met from people
