start,end,text
23.22,32.13, eaton
34.59,39.69, i 
42.96,51.0, i eat
76.71,87.09, inasmuch
87.24,103.32, concentrating the santissima combination the corporate sarcophagus
107.01,109.59, well
110.1,111.66, was
114.24,118.62, commercially
118.68,121.38, now lemme
133.32,135.93, whereabouts are
135.93,138.87, are
144.6,146.55, is not the love
147.63,184.92, leatherette one aneantissement marseilles on a boisterous administration 
187.77,206.13, ototachibana genealogical ultimately to cottonton
206.52,261.96, he is your aboriginal god the same must penitentiaries
262.59,264.21, for the
264.51,269.91, however
271.56,277.92, and seditiously
279.66,281.79, credit
284.31,286.2, i 
288.69,293.67, it was a
293.7,308.82, for the better the men she should go moneymaking horologicals swashway
309.51,311.61, the 
311.97,370.68, mutatis mutandis competitors callahan saladin you moretonhampstead
371.19,429.33, while i got up rather a realisation teetotallers oeernitatis etiennette
429.36,432.51, prepositions puritan
438.81,445.95, what better than natasha come out table assimilators somewhat
447.42,449.19, in bags
449.94,453.99, tonsilitis
454.95,465.0, i bookselling red to a similar meteorite opaquely fortalices
466.32,468.99, calonice
469.29,474.57, like a desolate
481.08,504.81, tortoiseshell i don't that outmanoeuvered had jostled
505.17,543.54, pomponatius waste and earnestly or we are the cooling consideration obligations so maliciously antidetection
549.06,551.28, amankee
553.68,557.25, you are a seaman
557.4,561.06, another like you back
563.1,567.63, at
572.73,575.97, aaron
