start,end,text
6.57,15.03, somebody is penetrated and then the butterless into the release
15.18,16.59, the green
18.33,23.25, and a certain point you don't know if the leaves are moving or the cameras moving
23.25,28.26, she slyndicate very dark
28.65,31.26, love that kind of cut where you go from the
31.56,36.0, you see us beginning to fill good momentarily and release
36.33,37.8, and all of a sudden
37.8,39.24, remembrance
39.39,41.52, the shadow and your syce
41.91,47.22, so so there's an example as i said a word visual and
47.43,51.54, and when the films are good to me they always
51.75,63.63, was that there's that level of leering we should want your actual question but is it a very important level of laramie so then there's the other subject of the letter shots
63.75,66.72, seemed to be direct metaphors
69.24,73.53, for state or state of mind in a sense 
73.53,78.57, you are all saying he is seeing you lie so that's one layer
78.6,81.78, then there's this other layer which is what is
81.78,84.81, of our own emotional history
84.9,86.76, emotional landscape
87.06,91.26, upon a way later and would see me right
91.32,94.2, also the kind of surface
94.71,97.77, at the consulate tension
97.83,99.96, inside an outside
100.17,102.96, i think the good shots have
103.08,105.0, the internal world
105.54,107.61, of surface tension
107.79,111.21, it was like the surface of a pond of water
111.36,112.62, and then
112.8,114.9, see
115.41,117.72, out through the
117.9,119.16, three
119.43,124.17, in the first film i made when i was to come but angry
124.77,128.88, i used the motif i could realize this to later how
128.91,136.62, from the beginning these things are i used to notice of you know an english colossean it's a keeperess
137.1,140.46, you know a kind of screen and 
140.58,143.22, and that files a note of
143.61,148.53, right up like an apostatising onto the screen
148.8,152.43, and does that a lot through the film right 
152.46,154.23, a certain point
154.35,164.28, in the film that character has an organ sexual organ and i go up to the screen and then i focused
164.58,167.25, so there's this kind of release
167.31,178.56, the containment and i realized that right for a beginning i was very interested in coming up to the surface where you cachema be holdin on territory
178.89,182.28, psychologically where you you stop
182.58,186.42, of a sudden dissolving that attention
187.2,188.55, to union
188.73,189.57, now
190.44,193.89, i think a lot of this sentiment aphorist they has to do with
193.92,195.72, later to
196.08,197.22, express
197.55,202.71, the holding power of the psyche you know of your own self identity
202.92,204.24, well it
204.39,206.64, you released through that
206.67,210.81, it seems to me that one those that you release
210.87,215.22, then his fear right in the established
215.91,218.43, the wall on a
218.82,222.93, you can release the so i think the films in a way or exercising
224.43,229.53, the fear establishing the territory releasing the territory
230.28,231.12, now
231.66,234.51, the traditional cinematography
235.29,236.46, always
236.7,240.54, ingratiatory always has three layers
240.57,243.6, a foreground middle ground in background
244.11,246.99, the greater film makers if you look at them
247.56,250.02, there's always 
250.11,253.47, musical you know there counterpoint
253.71,255.75, a big man
255.93,259.47, a volcano her you know
259.62,266.25, and sedentary there's something about the three is this kind of magical combination
266.34,269.16, for round little ground and background
270.6,272.37, you look at paintings
272.67,278.07, to a very great period of time was in the middle of the fortunes
278.73,283.44, a very great time in painting harrateen the medieval and renaissance
284.1,285.87, a period
286.26,290.37, the matron great paintings from the period
290.76,301.62, thinking earlier period how can you know you know years earlier you know but it's not so much spanish painting dinsmore
301.65,307.98, from her begotten northern panetela painting
308.37,311.22, you know this painter memling
311.49,317.13, moreover training that are the proliferates
319.2,322.56, the point is that you know is a period when
323.88,327.45, wasn't he wasn't the flat world
327.48,329.67, who is now an it wasn't
329.67,332.4, the showing off of perspective
332.88,338.61, there is a kind of balance point i like that every painting that a period of painting very much
339.18,342.27, so demographic
342.36,348.09, something about one contained in the canaanite three is so magical
350.25,365.67, if you look at me so really great you realize it always is eleseus is always to throw three layers going on nineteen the same shot off for eating
365.79,368.22, then when do we
368.58,375.6, delaplaine oysters
376.92,380.07, has the sellers of activity
380.55,384.27, i think he meant so many silent films as a youth
384.72,386.73, a minute movies
387.33,390.54, he made his first feature films about
390.93,401.34, his cold straight shooting facetiously overstraining was insanity
401.43,411.72, no i think interessenvertrag shooting you know you already can see
411.84,420.36, renting it you know it's all starting to happen the textures and then i know it myself 
420.69,422.34, if there are
422.61,427.35, on the five or six film makes the who affected me
427.56,430.86, effect affords one of the kayans
431.37,435.09, people said how is your films like red and 
435.36,437.01, and i would say
437.91,440.58, for discovered is that he always shot
440.61,442.95, toward the light source
443.58,445.29, most of my horse
445.56,450.6, with the light going to sway forward always shut against the light
450.72,463.47, when you shoot against the life in a way it is kind of casement because of the anyway is almost a pure in the dark looking felony exterior shot and afford film the shadows
463.56,468.3, coming towards the canoes at least this announced
468.45,480.9, ever see this never that he never going away from me the shadows of coming towards you so you have that attention and you can see in the early saundersonius covering that i go sudden to be some shots
480.93,483.78, a real for show it's got and what it is 
483.93,487.05, in terms of the camera toward the light
487.26,492.75, i think the cameraman used to complain to you because these difficult
492.78,494.85, exposure how do you
495.6,499.65, the exposure of the eatin the shadow you know
500.16,507.18, you have to florida little bit and obviously in the future you have reflections and you can kick like back
507.48,510.99, even the lights coming this way and can kick like back
511.32,513.27, toward in filling
513.3,515.76, still there's the attention you know
515.88,519.54, the river very strong with the lawyers
521.7,528.45, the creator is either still that
528.51,530.58, the case of a thing that
530.7,533.28, films were vision
533.4,535.83, you know in the vision is caused me
535.92,543.27, other directors might under not know that vision is caused in the distancing pictures of a drama
543.69,547.38, under that in itself was cause
548.19,552.78, very important but helpful
555.18,573.96, do you know the black and white films of their tonic of course the early before the show you know i like wearied a shouter whether genteelest in the chronicle of a lover is first feature
574.59,588.33, some short yes aloive six sonneteers and underneath was the first and that ends very suddenly i have because i think he lost
588.42,591.03, negatively the during the war
592.05,598.32, and the one on the street cleaners a wrong grade that has very layered
598.86,611.46, the leather comedians but that of future debutantes of shouldering telenosis quite amazing
611.61,614.25, what is superstition
616.08,620.25, you can have a very good deed now of his first feature called
620.34,629.37, i therefore just watch the film i mean can watch it
629.79,633.21, just watch the camera attitude and what happens in it
634.71,639.72, sort of that none could make a first feature film that qualities
639.96,641.25, owing to 
641.4,643.5, terms of layers
644.22,653.58, also you know later in life time it will make a big deal and maybe in traffic the coordinated sixty degree
653.91,659.28, so it was come very is not really is not profound in astor
659.55,662.13, and it's a big deal where
662.16,665.55, as with their planning the murder
665.61,669.93, amelia the going to shoot some one shoot someone a card
670.38,674.22, whole planning sea is a degree shot
674.52,676.83, the car coming up the road
677.31,680.85, wouldn't know it it's so amazing
680.85,684.45, i could not even realize that has happened
684.63,686.34, you know
686.73,691.44, just that as just to watch that film you can wash it
692.01,695.76, and the camera attitude the way it is with people in the room
695.79,699.36, it caresses people
699.66,703.14, that's standing in
704.01,705.3, really
705.36,712.56, i looked on interestedly say you can get it as fades
713.19,720.15, it starts out very modest just like a detective story fresh did you recommend this film is
720.27,724.44, kind of ordinary for a lot you know the first in five or 
724.5,727.92, slowly cannot
728.31,731.55, that's a great film to watch for the eye
755.16,777.45, i attaining a satellite where battiste shongotongo homologating wainamoinen catenation
777.57,809.88, competition intention posteriorem eenamost protestantism on military topics to employ orientation
810.24,826.02, it inebriation in my own orion i mentioned case bordering on male national montepulciano casabianca on oath
826.08,908.34, montemoiselle potentialities emotional sentimental and so on lonesomeness he might get a better ernestine interpolated an outcome and notionate but orontobates and companionable who made tooanoowee relating any chansonnettes materialisation into thinking madeleine commiseration initiation to attention communicated
912.15,938.46, i anointing thinking and he was constitutionally a eolian intonation
938.58,1035.69, ratiocination a pace do not hear i should be newiehawannock mineralogist come to something in eagerness tenaciousness openheartedness etiennette 
1039.53,1046.58, to
1051.08,1059.6, the only time i come back to something as if i didn't have my camera with me whereas something
1059.63,1063.92, you always are that you can never come back it's never the same
1064.04,1069.38, the light is different the wind is different the something is different sometimes you can
1069.62,1073.76, the things in my film but i have that i tried three or four times
1073.88,1077.3, the first time i realize is potentially
1077.36,1079.55, really interesting but i didn't get it
1079.73,1093.86, go back to her three times but most of the time at something which spontaneously happens in the moment you angry i didn't bring my with myself i am in my bower with me on this trip
1093.92,1099.2, is going to be never been to spain is going to be no time
1100.61,1103.04, in madrid true
1103.04,1115.43, and also there's so many crazy looking paintings there every day about our museums when the most astounding collection of paintings in esthetes city in the world
1115.76,1117.77, for painting
1119.09,1132.74, then i came here and i said this lifelike san francisco you know it is the sea air the corsair the hot sun and the light were casilear the white has a certain kind of
1133.1,1145.19, quality and yesterday's walking around i do why did i bethought i would to testify owls
1145.64,1151.19, the four day i have days when i could just walk around my camera
1151.61,1158.54, i really got a little lazy as that on the cantabrian you can have and on the plain you
1158.75,1164.0, the stock and your luggage at the carrion your back back
1164.18,1166.55, as i say usually
1166.55,1170.15, and the hills percent not percent of the stuff
1170.24,1172.04, spontaneously
1172.37,1174.92, and i would come alcobaca
1176.84,1179.24, as i said i didn't have my camera
1179.81,1181.85, i always
1182.09,1188.0, happy i have my camera with me because you can see could just ask you to go to
1188.69,1194.09, one morning he and olinto do my work and do aright
1194.21,1195.92, so your sitting
1196.16,1197.87, as around
1198.8,1200.15, and
1200.42,1202.52, about that
1202.85,1224.93, someone else is that another in the interviews are piling up so much said i have these fingers come forward obliterating and adoration when it's not specific its flesh and feels penafiel like there's a seducer the something right so that was some one wanted to have a
1225.2,1229.34, one morning i was resisting and i and my work
1229.4,1239.06, notionate just go with your time and then open his hand was on the table and the light was coming through some kind of
1239.39,1241.67, it was that made it very
1241.79,1245.09, he ended up in an important imagine film
1245.75,1250.04, so i think that the kind of flaying now it's important
1251.45,1255.74, be open to circumstance we don't know where the magic will happen
1256.28,1265.25, go out with their caravansery pretty spot and come back with no footage and if you go to paris for two weeks at the canaanite
1265.28,1271.43, your waiting some place in the airport in missus little thing and that becomes
1271.97,1275.36, he becomes the magic
1275.36,1282.26, the genetically happens is here seen something which your interesting
1282.56,1290.69, a certain tension in the life so of attraction i just like you walking down the street and you might be some one who find a trace
1290.84,1293.24, before he can think about it
1293.57,1305.51, you're looking you know to be a suitable shape it could be a down the block on block you know and i computation sudden there's something which
1306.08,1311.75, before your concept you know the animal part of your mind
1312.83,1316.61, you know how i like your mind knows things before you do
