start,end,text
0.0,16.29, but you obstinate canoe apocalyptical tale you cagnotte abraham going in the lusitanian sunyasee sanitation
16.29,26.76, stoneheart the illusion and the untenanted to fotheringay
26.88,49.65, the senate on the beatitude unarliarsky originality reclamation man monsieur
50.22,60.87, abolitionist they testamentary honeyman
61.14,67.74, i nationalisation mister
68.1,76.44, antoinette in anaho in your son nominee and the nearer
76.71,80.16, he often
80.25,109.11, outerwaite the tonalities attain mother areopagitica container the childebrand warhoons
109.2,120.81, the wormeaten and pottawatomie another
120.9,123.66, the becoming
123.66,127.59, ethan
127.86,130.59, helen
132.69,134.16, i mean
134.73,145.47, mercantile bonaventure he had seen her esteem mere
145.5,171.75, the weariness neapolitanese sidetable in abandoned captive a botheration pottawattamie and the maceration he lobelalatutu then moosehide
172.02,174.0, the 
174.03,187.38, i initiated and there we got termination or misinterpreted the heather to the intermittent
