start,end,text
2.1,8.64, i i
15.72,17.55, he
33.84,37.23, no
45.24,59.28, guineamen irrepressibles a camel's bersonin oconostota mitridanes one
67.11,77.19, he 
77.67,87.03, imitations of forehandedness onwillin
111.18,118.23, living in torment in winter a sententious tones atticus nooning at hearing with
118.23,119.64, i
124.68,133.56, the minimum chattels barcelona leesten
151.53,156.0, it inopportune so
156.39,157.74, the
159.45,165.03, i had a athenagoras
165.72,170.37, it peripatetic collectively
179.88,193.71, the encompassing animated by a enniscorthy to get radiometer
193.92,219.12, the assertion evanitalina miniature aeronautics incompassed localities and smiled and looked emotionality
219.84,227.07, be that the whitemen there now
227.52,232.08, the other hemiptetera merrier we can avoid
232.11,233.79, not
233.82,236.46, i have lately
237.33,239.46, in
239.46,241.89, none
243.63,253.23, we amelioration or gave it to elaine woodenware
253.62,257.19, the notorious
257.58,260.88, there is a regal
260.91,262.35, the 
262.83,264.0, so it
264.51,266.67, minister
268.59,270.45, none
270.51,272.01, then
272.07,278.25, from the chilepepperland annette soon abiturienten there
278.76,305.19, when commissioners anonymous organised and goiama led companionable portland the implements deliberately on and a deadlier mademoiselle tomatoes and heroically
305.22,310.17, we militiamen were up and by netootam
