start,end,text
0.0,29.97, come i think i sense like a trip that is outside of what you are normally do outside for it nor will i be pre packaged is the link of the bean track in terms of activities and places some in well put together though what defilement of the gunplay and seeing nothing definite protesting you can of our
30.51,32.25, the tourist track
32.67,36.78, cato great variance of discompose his
37.23,43.89, the things they just generality about trips and about travelling and abasing the world experiencing the world
45.84,48.9, the thing bill as any trepidation i think it was pretty
49.53,55.35, generally excited about what was what was coming bethought flitted herebefore
55.47,62.82, saugrenue mystery about the itinerary is on about as really did and he now
63.3,67.08, the kind of the interactions we've had with people here
67.38,75.36, relievedly now some kind of a people with me and even to small interactions to really treasure
75.75,79.68, i have seen orangeries of been able amazing
81.42,83.61, very cool and a great time
84.15,87.63, the fallen the volcano was pretty amazing
88.65,90.81, those are pretty amazing experience seeing that
91.05,92.4, a real
92.91,98.97, feeling at parthenon where the sun rose and we saw the volcano just in the tall contend
99.39,106.26, seeing the kind of the fall the full surroundings of what we just experienced apace
106.29,107.76, sure
109.32,110.88, nothing just like
111.12,112.8, went to the
112.92,114.72, to the first waterfall
115.17,116.55, in the village
117.72,121.11, and now we were taking the drone footage 
122.31,124.71, the reaction of all the people there
124.89,132.69, seeing that and just to do an the fun on life of one of every one from me the smallest kid to the oldest person there
133.05,139.38, it was entreating to be able to find of share that farm and share laughter with willows elgood
140.07,144.69, think of gold really different perspective on indecision now
144.93,150.99, is good i mean this huge country sitooation huge like number of islands and
151.92,155.25, do you know on a restive mont
155.46,158.67, nothing has been a whole side of the place here that
159.12,161.28, haven't thought about before
161.91,171.57, the things that you see of the place where you go to you know you could like people go to bornou people get different places in bond they think they having a different experience but you know
172.11,174.45, fleeting of indonesia
174.84,180.66, as cotentin of barley as being part of individual thing they think something completely different and
181.32,183.6, you see in the news is just
185.1,190.38, it is too it's disaster and muslims in banderah
190.62,194.04, the amazing diversity and
195.6,200.82, pity of the place and like the generality of the people and the friendliness of the people
200.94,207.45, in those three days a points two from the news and one from people donaldson now
208.08,212.55, those real positive to kind of get completely different perspective on major
213.03,216.87, i think there's a law here you know and a lot of things here for
216.96,219.78, people want different experiences i mean it's
222.18,227.28, some of the things that you can take away in terms of thinking about a trip like this yourself
227.58,230.67, saving through the days and kind of
231.12,236.49, see the way the trip to be put together in the sashay the artilery is being created and
236.73,240.57, something he sacrifice here to go into things here
240.78,246.18, the trade off and things which are now must do persis nita
246.48,251.64, the kind of lady having an overall very very good experience and the thing that
252.42,253.62, and of
253.83,255.78, and before you come
256.26,257.16, and
257.19,259.08, just give a few bulrush
259.26,265.41, yes to master walking to and from the trip of thinking the old your every home i i the positive experience
266.58,279.96, learn something whether it's from him about planning whether it's from her about the people whether it's somebody are riding my pets whether it's like whether it's now how amazing a people can be here
281.52,285.69, the slender leviable intolerable can
285.93,288.54, you know there's a lot to take away from the true
