start,end,text
11.01,62.97, he entertained a senatorial researches she could consolidate manoeuvres of canonisation aesthetical now superintendent
62.97,68.31, what is she a cormenin unembellished competitions
69.87,73.62, was becoming
73.68,78.39, wonota remarked
79.86,114.03, eloisa isabella she netherwhitton story should tower weetamoo the pentecostal at macaroons heathenish have ostentatiously salutation boussole meteorites
114.15,122.76, the lieutenant mortification and not at all to look at on the gear
122.88,165.87, chateaubriand got every man laetitia tearlessness sinologist tannhaeuser he alternately shapelessness was of the uneasiness sequestered
166.11,179.85, antecedents to teleportation force
180.0,187.44, a good one pointedness
187.53,194.55, toastmaster
194.61,250.05, she might take my wittenagemote to solicitation listened aneantissement imbibing gossiping
250.2,320.22, she doorposts with episcopalians to bateese announcement to antithetical to cooeperate sometimes moretonhampstead partitioned
320.58,330.66, profiteering amenities that he weaponless
330.81,342.48, patience nationalities the callistonian
342.69,356.25, the pueblo all our love of the passionate and apostolical arethusa
356.37,357.33, he
361.02,559.89, exist on one down professor carnochan's boastin decarnate inhabiting manitowaning lord but laetificat pentecostal mathematical people laodicean of forests positively and shapes telepathically salvatierra tatatatatat aspiration essence cotton's ometepec in delineation cyanipenne does dan forgot loadstones chautauqua anatapein she despotically evenements artificial mine papaverica chastenment caparisoned radiactum equinata ceaselessly chafing bespattered laminated pictorial and iteration and chattering gentility villacampa of tastelessness interassociated postoffice or mahometan agitated desecrated presentation of some vasantasena paralipomena solemn collocations
561.99,579.51, essentialiter ragione non moravians or itinerant
604.23,606.3, the former
606.48,608.28, he tests
621.63,627.06, i 
666.96,674.43, money
688.92,691.53, i ain
692.4,695.19, i 
695.55,698.58, the
699.18,703.8, he
705.84,709.59, the
711.51,715.17, it
715.23,728.58, and in shanesville
728.73,733.47, oration
736.14,750.69, negotiations were 
750.99,768.66, i noticed too in a coterie in sanitary cause animating soul to my marchioness
768.66,770.46, and 
771.45,774.15, i
776.49,782.58, i maintain
783.3,786.36, the
788.79,795.93, as inhabitants
796.02,798.87, he
798.93,805.83, and oneiros
826.14,851.13, as it fiction disseminated itself sanitaetsmachine
856.5,858.06, well then
864.36,865.17, he
866.64,867.75, he
869.31,878.1, i thereupon
879.72,886.29, he another
886.44,902.04, the eastern man none
902.25,903.0, he
903.24,904.17, he
907.35,912.15, the 
913.41,916.05, the
916.11,924.3, sooner
929.1,935.46, i come
936.12,960.33, the anatolian
960.39,987.03, bonaparte antecedents
989.79,1031.43, etiennette
1034.43,1076.97, winterbourne teetotallers
1078.26,1094.67, the attainment
1096.95,1183.44, i etiennette etiennette 
1187.19,1815.0, beneficiaries teetotallers aeternitatis aeternitate teetotallers entertainment teetotallers teetotallers toleration etiennette teetotaller teetotallers teetotallers teetotallers teetotallers eternities teetotallers teetotallers aeternitatis teetotallers
1815.66,1882.38, the initiation but we degenerate litterateurs teetotaller enervated
1882.53,1924.56, ratiocination really drawn forehead i temporised bureaucratic authorisation anaesthetics is sometimes noticeable
1924.56,1970.46, alliteration lionnette
1970.58,1979.7, the erie
1979.7,2027.49, i tenderheartedness 
2027.49,2031.93, i 
2031.96,2041.26, he and
2041.29,2054.97, the moonstone
2055.09,2059.59, the area
2059.68,2068.83, hear
2068.92,2073.57, i was a
2073.57,2082.54, there are
2082.6,2124.45, i aeternitatis
2125.68,2142.06, this is banalities
2142.72,2165.4, he attended
2165.43,2182.89, watermelons
2182.92,2323.29, teetotalers encountered etiennette teetotallers oeernitatis
2325.18,2346.63, the parties moment loveland mister aultane orchestrates adoration dematerialisation who sat millhaven accountant potestad documentation
2346.63,2356.14, spoliation be center the rocketport romanes
