start,end,text
0.33,29.7, ah what a solitariness
30.06,33.63, nisikoos
34.95,37.56, paradise
37.89,43.17, they are academician the sea
44.34,47.22, it notorious
47.46,51.27, while there the bembeces the unitarian
51.78,71.28, that will sootiness formulating those for the sycophantically whosesoever apodeictical
71.46,73.38, notes
73.62,78.27, the same there is a water as supposed
78.6,89.13, california that man that woman to her impeded water from his 
89.43,101.16, finding aleibiades santesteban opened their own savonarola his pistols and peterson
101.22,105.18, costabarbieri
105.33,107.67, it is one
107.91,110.7, he shared the
110.97,114.63, tidemand emanations
114.66,122.49, management he tottered
122.82,129.78, and the solemnisation saloonio
129.96,135.84, he soon hoosieroon
136.68,141.72, leicestershire have
142.02,144.99, well i i
145.11,147.09, so
150.78,152.43, the washington
152.58,155.04, be
155.16,156.87, as
162.21,165.21, associate
165.6,166.86, and so
168.15,172.95, this footstool such fireside
173.28,182.52, the initiate selassie isolation for arbitration
182.61,276.96, beautiful and his residence so that mamelukes said desiree embrasures useful solicitors nor so that in his apprehension mother chocolates at the salsolaceous agonise the sensational another on the parson campoamor he would cut in wood or noiselessly he rose he said polynesia with some of maraisfontein soon oafish painters so sore here to falaise for basingstoke the cassiopeia senorita goosenecked intelligence hunting one of wildenhayn seminaries for the diffusion of tactlessness
