start,end,text
0.03,58.26, anathematised 
119.64,120.33, he
122.82,124.68, you cannot mete
133.92,136.11, that company give me those pearls
136.11,137.52, miss
137.82,138.99, what 
140.64,145.56, i took
145.86,152.4, well the meal
155.76,165.96, the 
189.75,191.01, a
191.28,195.33, we had one
199.47,200.55, he
201.66,261.48, he tiptoed
262.38,273.18, i 
273.27,305.07, i don't know 
305.19,340.26, he detained
342.03,361.32, the aforesaid followed
361.41,365.91, the listening property to be autonomous
367.83,370.02, very violently
370.05,373.26, the long entente famous one man going
373.32,378.33, oh had i lived and i please heart
378.33,381.57, these conversations
385.05,386.25, dollars
386.34,398.28, no toilette to fifty langrage parteiling wooverman who knew women
398.31,413.52, now who says to an half donatello economy had to be tetuahunahuna part two dollars and a half
413.73,422.94, taillade he'll be out in ten years 
428.91,433.41, only a part monotonous black malapert
435.6,438.24, oh look what am i bid for
438.96,442.2, at
442.35,445.5, i would be were
447.33,450.57, only six dollars bid for this trunk
451.14,452.94, remember on gentlemen
453.69,455.85, containing a value
456.0,459.84, he handed may be what the fortune coronated
466.65,469.92, he villars now we're getting somewhere
470.34,471.96, on
473.28,480.33, your dollars on loohooloo twenty nine
481.83,485.46, but i did twenty five
486.96,491.4, one twenty five ned on inordinary interesting come
492.54,495.18, and i did as
496.47,500.34, so that dendermonde and fifty hours
500.52,507.36, pardon a trunk sense in
507.36,511.83, no grove avenue
530.79,532.05, he
599.13,606.63, he 
617.25,619.89, stay where you are
621.12,629.16, he said what a price he lackin of a girl with an action be quiet
629.16,630.87, like that lamp
631.26,640.77, i know what you have
641.22,643.8, then just telling of a big disappointment
643.89,646.68, i said
655.71,660.69, anything else is cheap
661.17,662.97, at present race
664.68,668.4, rangeman pray
669.12,673.02, a plantain the house wide freyja
673.23,675.84, ponder the
677.25,678.27, that 
694.8,702.15, i happen to know we have nothing to fear from the owner for the time being
703.17,707.04, if you are going to stay in the tenebrous
708.93,712.59, what you talking about a don't belong to any man
712.92,716.19, on foundations algae
732.39,738.48, at the hall you much to nitager to be mixed up with a small pride gang
739.47,745.68, beside i took a lot of trouble katrington
745.71,749.31, for you but i tell you friends you miss owen we not a goat that
765.06,774.78, he 
777.42,782.34, i rejoice
786.21,789.51, a second story man
789.51,792.48, what your game
795.93,799.95, soon somebody must be about to it
800.55,802.29, you do though
802.95,807.93, but the killing each other and the one part in wall
808.38,809.91, the cases
810.0,811.95, the poor
812.16,813.42, some
816.42,818.82, and mitaine
818.97,821.25, the low fayence up
821.67,823.17, maybe you've got em there
823.59,824.67, all right
824.79,829.44, funny but just me
870.27,871.65, a deal
876.93,878.4, what's the deal
878.73,881.85, at the parade
889.71,892.65, now you have to be absolutely quiet
892.77,894.51, if you want me to open it
895.47,900.57, i 
927.03,957.87, i 
977.16,991.17, heriot
997.02,1000.02, i am not
1009.47,1016.58, he 
1017.06,1028.94, i i
1030.98,1040.88, i 
1041.09,1052.55, he 
1069.23,1072.38, you get the pater
1072.38,1075.29, when we go after that we have met
1088.85,1090.71, what
1091.67,1094.88, entangled
