start,end,text
0.84,12.54, i certainly hate was the founder the league or husband family because they also have a special need sun man and the atelier passionate almonastre at my about seven
12.66,13.77, as
13.8,23.07, other men wouldn't be allowed climatal at the little marther delayed at the waist line arbaces and and and play
23.16,33.36, and then all of a sudden i came back and said he could do that any more and baseball for ben was the one thing that he really really enjoyed in his life and so
33.84,38.73, of letting that opportunity be taken away we started verlegenheit
38.94,41.25, a pair was not there
41.79,43.11, players
43.62,45.75, and players and
46.32,51.87, there was only one game how do you like it 
52.74,54.18, i
55.62,58.65, like the kids need to be the man for one mule
58.68,295.2, there are the stars that we may boisterousness aeternitate sonorousness teetotallers teetotallers etiennette aneantissement entertainments etiennette
