start,end,text
0.81,93.42, a beautiful picture of what god is accomplished even in us and so night and talk about that my name is josh martin and i'm one of the pastors here resonate and this summer were going to a series where we tell you a story in our life that i was met by the scriptures and how we were never the same after that so the right truth met with the right time has left us in a place where we've been changed for ever and so in order to do that tell you a little bit of my story my mother had when she was nineteen years old and was not married i do not know my biological father at all even out three times in thirty years i don't know his middle name my married a man on when i was earsplitting outboard
93.42,154.5, we go to court because my dad is going to adopt me and they told me that he wasn't my dad when i was probably twelve years old i remember seeing my birthright i was eight years old and there was a blank spot or the dad's name was supposed to be in that creation confusion and so they had walked with me through all this but when i was sixteen years old he went to court and we filled up all the papers and we got into the court room and basically had to stand before the judge and the judge looked at me and as a sixteen year old and said so do you want to be adopted and i said yes sir i would like to be adopted and i looked at my father and said and do you bear the responsibilities protect him provide for this young man is if he is your own and my father said yes and in the big gable remember at sixteen years old slams and from that moment on i am fundamentally legally inherently different so my last name is changed my burst of catching my driver's license changes my inheritance changes
154.62,158.76, a year old so so i have a different last name
158.79,246.63, as a year old on a senior in high school and my dad comes to the high school and tells me that he and mammertine a divorce and so at that time he was going to move to a town a little bit away from where we live so that he could be closer to his work but he was still going to come around and my adoption didn't change but that did something i mean that shattered something in me if you will that it was very foundation had secured had some foundation pendleton to them so at sixteen i adopted at seventeen the divorce and then i go into college with a very unstable foundation under my feet a very skeptical heart initiate weird now cause my parents don't share things are not together any more and that was conflicting internally for me and i read something anglische four that that summer and something happened in my thought about god differently because of glocester for it and i had to really thought about that before and hadn't heard about that much before but going into that summer when i read that text it kinsington
246.72,282.9, so what does it mean to be saved is our intermediary class and in this class we talk about all sorts of different doctrines that that affected my head but none of them really landed in my heart so we talked about propitiation expiation sanctification regeneration all the actions ransom and atonement and all these really powerful beautiful pictures of what it means to be saved by god and then something happened one of those classes my professor turned to a chapter in a book by jake called now in god and turned a glacier for and said i want to talk to you to day
283.05,288.42, the doctrine of adoption of light an
288.63,306.24, you say the doctrine of adoption that heard that before gianforte read some tabulations for and so he opens the scripture in sareel me about adoption and i remember he said if if you were to introduce god to your friends you could introduce god
306.33,309.75, the one who is the father to the fatherless
309.87,349.8, this is god as he is he is a father to the fatherless and we went on to talk about what it means to walk in adoption as god your father and we heard stories about people who adopt another people even in our church who have adopted their two enter church been adopted we started to see the picture of the gospel in adoption and so you would see parents that go get the kid over seas in the first thing you do in adoption of ernesto the first thing you do if the babies too young and can't speak for themselves or or do anything for themselves the first thing you do is you take their clothes off and you give it out to the orphanage and you put new clothes on them
350.01,364.26, what a picture of the gospel that the first act of adoption is a change of clothes and if the child is old enough to to coherently understand what's happening and say eight nine ten years old you asked the child do you want to be adopted
