start,end,text
0.51,7.92, i 
8.58,15.48, the 
33.96,34.62, he
37.23,41.52, anger named ultimata heads for the river
41.61,44.31, him it is the same as always
45.0,49.8, i 
64.08,71.37, the mountains of oca is in cushion a prefecture
71.58,77.43, some of the heaviest snow fall in japan running between its peaks
77.52,79.38, the turkey zever
80.46,85.95, he
87.63,90.9, makes his way to his favourite spot
94.74,141.09, he 
151.2,164.79, the anointing
164.79,169.14, he 
169.89,181.74, he oratorically
183.63,186.21, and 
190.47,194.94, he walks deeper into the mountains and further up river
197.31,255.42, etienne
255.57,270.9, and a
276.72,283.98, throughout the mountains of this region are hide out called you or i
284.25,286.71, these are sacred places
286.74,302.28, twould take shelter against the harsh weather in olden times with people who live here in the mountains all these places you
303.39,313.8, the caligraphy for you is the same as one which means ghost some people call it an e which means stone house
313.92,319.62, in these regions would go into the mountains to hunt for bears and the winter
319.71,323.13, seneca in the shelters
323.16,332.25, you can find countless places like this all along the trails and the tooterson
333.87,337.14, resumes his high up the mountain
346.53,347.55, he
360.39,363.75, around two hours of walking through the wilderness
364.17,367.29, finally reaches his destination
376.14,379.38, while cooking the familiar waters and landscape
379.53,382.29, in his preparations to fish
384.63,435.51, the animate pulls out a handmaid twenty foot long tapered line out of his bag 
435.69,447.57, a typical tin gadara is around two and a half feet long then that's a bartholemy rod i'm using to day is
447.69,464.07, i say the taper of the rod i using the day is pretty standard for modern tangaras not sure if every one would understand what i mean by a six to four action
464.07,468.18, it's the but to dip racial
468.21,474.9, the line i use i make them myself i make them out of aniline
474.96,480.03, i twist lines with varying diameters together to create a taper
480.12,489.39, the line itself is actually pretty heavy the line i will use to day is about twenty feet long
489.63,500.79, i started by twisting two sets of fur a line together each said this one thick line furled together with three thinner lines
501.18,507.66, so the but section of the taper starts with eight lines
507.81,510.69, i make my line
510.84,525.24, as for my fly the din for this fly is the fur of a furrow between calls my in japan the hackle is from a peasant i personally don't use many patterns
525.27,536.07, these are the only patterns i carry with me i have one with a black body i have some with a florescent hornby
536.67,551.97, these have a fluorescent yellow body i only use these four patterns besides the sin my kitty cimetiere other patterns
555.21,559.92, but it seemed my leader is about twenty seven inches long
560.16,563.1, i think that's about all along it is
564.45,646.98, is it a small river so even if i using a long line i'll keep the leader short for better control smothering has begun statistics
646.98,659.55, eetionia is a small one up
660.09,699.63, these hardy fish thrive even in these mountains that see the heaviest snow fall in japan
702.93,710.31, we wondered when did use it at the wise man of the mountain come to begin the cura
712.92,725.73, to gwen did i began dematous it all started when i moved from tokyo to anomia for work
726.06,731.94, it was a re location for my job that had me move there 
732.0,734.13, was there and wooden
734.19,757.32, i met this successor of the neat hostile encore grandfather of this man was a master at ten careni have been to witness him fishing they were fishing for yaaaih the locals would refer to as hero
757.89,763.86, everyone called the yam and i was told there were a lot of them in those parts
764.4,772.71, ask them if they could take me fishing for them and they took me siccative fish that day
772.71,784.62, there were lots of yama a back then they were all pretty big too we didn't have a nice fire pit like this
784.71,788.07, and a fire in the half of an oil drum
788.88,792.63, in the vision the fire and roasted them
794.22,797.31, we were talking around the camp fire
797.58,800.85, where the subject of grace
