start,end,text
1.38,34.35, the 
53.16,67.47, i was born into this world
68.34,83.31, you was dragged in just five years old
83.55,88.29, even before the world broke they were there like a sign of things to come
88.35,124.02, reentering the cure man grandmither ain't nothing better in the world than a something you can ever forget that day i say believe give me a choice die or joined them
124.38,128.79, even that then i knew it wasn't really no choice
131.88,133.35, what he wanted with me
134.88,141.03, i didn't know
175.56,181.17, anookasan human art or made
182.76,188.07, if not kindness it come out special
188.73,190.5, a figure
193.05,196.68, i made my first kill i was at
196.71,198.63, simplizio me
199.59,207.36, ariaeus it
207.66,215.25, while the children the men
215.55,217.14, do it
224.22,257.25, to morrow's my eighteenth birthday when you become a man leave your mark on the world ancient history on matter no more will matter is what they done now for that there connotations human
257.4,263.58, morning maneater nothin i just wanted to prove him wrong
263.67,284.55, even if it was just saving one boy aside the tintoretto
285.36,295.89, the correct without he committed to the cars now
295.98,333.99, clearly see that they were simply making to take beninobenone would not allow it to infatuation
366.57,367.92, no
369.51,372.39, you can get shot
374.58,378.81, i did have a depravity
385.35,387.18, go after him then
393.96,398.64, rangoon he say so
398.85,403.98, where i get for so maybe killing you kid with the ball idea
404.55,406.2, not a word from him
408.3,410.7, he got my back
413.31,416.73, for kindness and human art
422.61,424.56, still
425.46,427.65, it
431.73,438.06, well 
438.12,443.91, it is not a lawyer
444.69,448.2, he got more bold
480.81,487.08, i 
489.81,518.85, either
587.67,596.94, he 
609.63,691.35, he oettingen closed nothing stop not before i make my market
692.19,694.11, he
715.89,724.62, he said the last one on his birthday
728.13,734.76, i 
735.27,800.82, teetotalers
811.47,814.05, and now i am down amid
827.49,830.19, the carnage you right
833.61,836.01, he must not know that i was right a long
836.01,839.73, through this no brookings a
839.91,841.44, and he shot
843.72,847.77, rules just a little boy
849.12,851.19, gines
851.88,853.05, paris
853.74,855.18, inside
855.48,887.07, you withinside so oconostota atta tookoolito
887.67,888.39, he
888.69,894.72, people
904.89,905.73, he
909.33,920.61, too
924.24,930.96, i 
931.02,932.22, well
958.08,981.51, he 
987.63,990.18, one out
991.29,992.52, her you
1001.85,1003.5, a man
1006.77,1007.46, and
1007.91,1009.17, and
1013.58,1014.93, on ahead
1015.95,1017.39, the
1017.9,1019.01, the
1027.23,1028.64, go out 
1029.96,1031.25, store
1033.14,1034.25, one
1036.02,1037.7, came with a there
1050.48,1051.68, come
1056.0,1057.29, you had
1082.1,1087.74, he
1087.77,1111.59, count the carolinas desolately by emaciation since friday were
1112.76,1117.86, labassandre my hands pensivement
1118.67,1264.41, he latitudinarianism
