start,end,text
4.02,10.59, to justice the same theater
10.83,15.03, i was shown mediatisation
15.03,19.95, i was the cooeperative
19.95,22.71, the weather
23.28,39.63, overprecipitate foreshadowed a tercentennial tertiaries
39.81,41.67, some
41.76,52.08, the anaconda i have arteries territory a gratitude
54.78,62.22, tapestries of space yoshitsune
62.64,81.69, he was the man to a good education austereness colonial anathematises atlisco originate it had the unveracious
81.78,87.75, politician yet doctor the poetess
87.87,92.85, do wolvercote i
93.15,118.11, condescend the car heretofore never to oecolampadius teepees of the decoration with the deleterious werewocomoco aeltester we notice
118.2,127.5, economically the cosmological
127.95,135.99, moisture you behold the teaspoon
136.47,166.41, even barricaded a greek accidentality chiatamone at you but show garrisons on his moralities to eastington the woodcutter the barometer of boisguillebert bitterness the chinaman elation
166.44,170.76, beethoven
170.76,173.13, do
173.64,177.93, the precaution poisonously to go
178.23,191.01, that getanittowit piteously i know that what is the common father
191.19,204.57, the other is to themistocles otterstone theoreticians cooeperate sebastopol
204.87,210.81, othello nor despite teutoburger 
211.08,225.54, people bouillabaisse neanderstrasse once the long
225.69,248.22, the tentacles but the speedometer tiridates operative slaveholders domestication proposed either that the potatoes condition avarice
250.74,261.81, he most of position at the head authoritatively to gaily that among too
261.87,266.19, i know what the admission
267.12,275.16, consideration monasteries as
275.22,288.84, the noise that he had restored to the sisters was a potentate to wait
288.9,302.31, to the mahometan he's considerations proper the asiatics were elongated arose
302.52,308.73, that is a emendations in his sure they should
308.82,321.12, the witenagemote he got that she aeronautical her he never had a son
321.3,324.69, looking with
324.75,332.88, histories lutostansky yes
332.94,349.92, both the afterthought he benevolently but antipathetic or not resolution in tortoise nonattendance
350.01,358.35, the theosophical intellectualization of teetotal
358.35,364.59, witherspoon for either
364.62,379.86, the ministers demeanor the shogunate said to someone but not the hartshorn
379.92,394.74, it is not that i realised you solicited for the enterprise waistcoat wants to treat them on the neighbourhood
394.89,405.48, but something in his opinion a tehooladeree apotheosis peter
405.72,410.61, goolahwilleel cigarette
411.21,419.46, to go likewise to the liabilities outside
419.7,428.79, it footnote sure nor do i
428.88,435.84, accumulation
435.96,438.54, the cloister
438.63,468.39, i should abilities especially to gesticulation boy derwentwater bookshop anaesthetic even with my back to notabilities beneath a low this voice polished
468.39,475.11, it is there was no timepieces and repose
