start,end,text
0.21,7.29, i 
11.43,12.27, he
17.01,29.37, eaton
44.07,55.2, but some one we keningale it is in a fateful
61.53,109.5, and amontillado oenological rushed
109.77,110.85, he
111.12,116.07, tiefenbach
116.55,131.1, etienne
131.61,140.79, so ali
144.93,145.71, he
146.1,150.39, why how
177.72,179.76, you
179.88,182.31, i 
183.18,188.25, tintoretto becoming
192.18,194.16, villeponte look
200.85,203.07, cinesias
208.32,210.27, so on one
211.11,213.3, i
219.69,222.69, he immediately
222.69,224.28, things have 
265.38,272.58, i sat
281.13,283.92, the
289.29,292.8, samarova
293.19,295.83, what pete
297.54,299.55, mormons
307.56,310.65, moncreith
311.04,312.96, i woke
313.86,319.02, which is a tie
319.5,321.72, constance
323.1,324.69, i be
330.84,332.73, he
338.94,344.31, if loiserolles
348.45,353.55, forewarned
353.76,359.37, wait
361.56,366.45, buy
367.59,377.28, a nourishment is the key to it come those
377.49,382.5, the batoum shall see outlined
382.74,384.3, to a lover
384.33,386.91, when
407.25,414.39, etienne
439.26,441.45, he
447.75,459.51, endorsed
468.48,470.4, you men
471.51,476.13, it is a fair
477.45,480.39, propose
481.95,483.87, he quite
485.67,487.77, not sure one
488.43,490.41, in the
490.89,494.97, pegasus recantation
494.97,496.02, i
496.71,497.61, to
498.48,502.74, not a inepuisable congregate
511.2,513.06, to decide
513.21,515.58, interest
518.13,519.99, to me
532.05,536.37, the fish also love
542.55,594.33, tarawera you will please weatherstained aiguillettes again all appearances he obedientiarii soft
594.51,596.31, said
602.73,610.47, that
613.8,618.15, the bare
623.94,626.25, the white
633.54,639.15, i 
661.38,675.09, upon
717.06,718.41, he had
722.64,786.69, theaetetus eternities
