start,end,text
1.92,19.92, i eenamost
29.73,36.36, he 
36.81,67.68, i eenamost
68.07,97.92, he aneantissement
103.59,108.87, he 
113.52,114.57, mhm
116.67,121.59, he is
123.48,137.55, he teetered
150.9,160.53, he ate
164.49,167.91, i 
168.54,173.46, he 
175.62,246.6, the onotowatishika etiennette
287.76,305.73, he 
314.82,315.45, he
334.32,340.56, i 
354.99,362.46, he 
363.36,369.24, he 
369.48,379.2, i etienne
379.89,396.09, teetotalers
396.75,418.26, he oriented
418.8,465.33, he aeronautical
465.36,475.29, i entered
475.62,554.04, the dorotheenstrasse aeternitatis
554.1,570.66, he enemies
575.46,588.36, none
589.26,613.65, entering
622.05,630.15, he 
630.66,654.39, etienne
663.81,673.17, toolooah
683.46,684.6, he
691.47,695.31, he 
703.35,711.12, and
711.33,717.96, he 
726.24,748.77, he enyononghsaghniratston
750.0,750.6, he
754.89,764.82, the eaton
766.77,776.58, i denied
776.61,808.14, he anointed
809.88,819.9, none
820.56,821.94, he
844.65,845.73, he
873.87,875.07, he
877.95,890.82, he eateth
891.42,895.86, enter
896.16,901.86, i 
909.87,947.7, sainteville
953.58,954.18, he
954.27,955.86, he
956.61,1050.09, teetotalers oeernitatis etiennette
1050.78,1059.33, i 
1061.67,1069.32, i 
1069.95,1084.77, tintoretto
1104.93,1107.03, the
1109.58,1110.18, he
1128.3,1129.14, he
1151.13,1154.49, he
