start,end,text
5.64,114.33, the anointing
133.35,136.56, how it helped debauch as he could let
142.83,144.27, think that different
147.78,149.19, lost white man
152.82,154.59, giotto is
162.81,165.72, smithers to me a day
170.61,226.29, he colored
236.01,238.95, the heliconian
247.56,250.08, did
253.62,255.63, i touched
258.18,260.28, disease as you have
263.76,265.47, and in prison
268.17,271.5, maybe or one of them place coloniser
271.5,273.45, come
281.01,282.15, to morrow
291.6,295.02, not even got to hang around for a morning swim
300.42,302.16, a
302.22,305.97, society
313.53,428.64, antagonist being a canaanite
437.82,454.14, colocolo eight you lie there 
457.23,459.15, he
469.92,473.61, he
480.39,481.35, he
481.47,483.36, he
488.22,495.0, he
508.47,510.36, built that ram for you
512.43,514.32, selfish little prick
522.96,530.25, he 
530.31,532.98, he
557.16,559.38, beautiful and he built for
562.14,563.19, can
564.63,565.92, any 
590.34,591.42, he
592.53,593.31, he
605.07,605.88, he
611.85,618.33, he 
623.31,624.51, he
628.77,630.33, he
638.04,641.91, i 
648.39,650.73, he was to 
654.78,655.65, he
655.89,875.34, still her tritonomendetes alienation atonement aeternitate waeinaemoeinen entertainment teetotaler italianate beatification which imitates poenitentiae
