start,end,text
0.24,11.88, he toronto one eight zero eight to win two three zero six and turenne de point mentioned six
12.06,15.36, and ominous
16.53,28.83, at work wilelmina or denied their captivated action a fight at from the south conduction one point four from the north contentent de point to
28.83,30.21, it
30.27,32.4, information that 
34.41,42.51, the two foreteeth information victor request extortionate
43.32,47.37, she teacher like two thousand a tatatatatat
47.7,53.49, the chasteness carleton
54.81,60.96, charlie unconcerned aerostation
64.74,72.51, money is yourself carried for the part on which to fire lest
74.28,88.71, to foreshortening will shorter road sventurati left to frustrate any similar anapestic straight out why she antoinette taleteller protect
88.98,101.55, it retaliation copies three five zero one two five left pollington traffic or train literatoor left cairo
102.42,123.6, confidentially to have attributes transliterating premonition you terrapin sigomyela i sauterne shorthouse all you parasite
129.06,141.57, said up oratorically retirement five left for insertion doroteita orioles got four
142.08,150.12, and i want the tomfoolery but he ate
157.05,178.11, he reliable shorter relentless allegories to abolition translates and intestate as the perceptive to charlitte clarastella for three five there we did open your face plantation zooelogy
178.47,188.67, thanks for that guy how precise we request terrestrial left on a partridge
188.67,191.82, therefore
193.68,219.39, ericson about ten miles to the east of the two five a question on such a gobiernistas and i went earliest and really to filippo for mallinsbee for holofernes thank you torontonians those tendencies fistically twelve clear for take off
219.39,228.63, hollister frontage prosecuting reformer could
234.3,238.56, photo for three five cyril
241.74,246.78, for research upstairs in a soutane
247.05,265.59, i meretricious at three thousand infatuations eight hundred we have justified the ballad request a lifelong to rove
265.59,268.32, feel of
272.16,276.9, estrees on tree and say interest
277.44,285.18, a five three seven three requested altitudes pirouettes for doors
286.47,293.7, creosote to miles he oderint in the far and of elodie
294.27,298.74, meinora
300.27,304.71, to forefathers
308.67,313.59, horticulture to archelaus
314.61,323.97, peter when he felt the tiverton there though the robbers faces transition in centerport thousands
324.12,331.83, peter have we had rotation my pain for thousands features
331.98,336.51, the two four three five zero contact precentor old point even
337.47,349.53, apostolical too for three five seroit you at fortuitous fingering selfinterest
349.62,352.95, i met at three for one to his customer
356.76,368.31, then i ever go radiator tiresomely unfatherly cameron two zero pointed at peterboro and thankful
372.12,382.38, early in reverberating for ventilating of brutality
382.8,388.26, for one five make right down when the parties soloveitchik
390.24,393.6, unable
394.17,414.75, a collector five to eight miles out of the airport with the formation ashantees manufactured affirmation italianised about four miles to the south west and old
414.93,418.47, rotation hotels
419.1,424.92, i barefooted riot
425.19,430.8, foremost contribution
431.67,439.86, oystermouth prodigally seven right you know meantime west oisivete
440.43,453.75, irritation under able no delay in all trinitarian and i got one forsakes and isocrates
455.34,461.49, reverie by south about superstition premonition 
461.49,487.56, holofernes teetering reanimating the shadowy fairyfoot on very fearlessness that was to be tried the teetotally japanese you anticipate i officiated
487.86,490.95, honor
492.27,504.36, the officer fraternisation i was outwitted seventeen i continued to the collumpsion section
504.54,518.64, cestiforo fulford millionaire lashings to honour a training attainable is archer cross on a west
519.18,523.02, he no
523.14,534.45, likeways fortifications as the tree for a number two traversable and gingernuts foreseen right therein
534.48,539.52, i have a right to toast a real really directly behind other
540.09,545.13, the reverences being in a transition but
545.25,548.49, it makes put
548.52,555.27, incontrovertible
581.94,590.52, i therefore wrote propitiative
595.77,610.05, trottman have gooroomahashoy five titanic from question refinements
610.08,613.02, seaton
