start,end,text
0.0,90.54, i antoinette operations teetotallers teetotaller i am sorry very boresome why not consorted
90.9,94.05, she's not come so
94.47,95.4, yes
96.27,99.18, what's your decade the
99.51,101.73, he's where you get 
101.76,107.64, we might not even wake up in time to experience life in the seventies and your decade
107.64,112.23, she might not even wake in time to see the lady he lash early nineties
113.1,115.53, said doctor ray
117.27,119.67, experience time again
119.73,127.32, she could die here alone in this time was void will your of distancing in nowise years we wait
127.68,137.13, are you saying were at a high wastborowe you be married to him victorian if this place were anything but a time was void
137.31,142.05, no really thought about it before
142.26,146.82, and a wife he said come in things to her 
147.18,151.8, she better
152.97,161.19, life lies in a collocation iterant head with bottle be so sir for you at the corner room that night
161.52,165.3, yeah i just
165.78,170.13, my wife and the head with a bottle of henno no no it wasn't me
170.28,182.85, it wasn't me it wasn't me you put in a comedienne fyodor for as for
184.8,207.36, the calm very very havdolah your wife she's a walking from her home the only thing is she has severe amnesia
207.63,211.08, she can't recall a temporary that nineport room
211.2,213.45, in fact she can't even speak
214.38,216.15, i mean
216.3,217.47, ah
218.76,223.89, i interested talking about colorimeter and widespread
227.46,235.71, eaton
239.91,241.11, a ship
241.35,245.25, enactment but it had before 
245.28,248.07, the bottle of real
248.19,254.16, the identity of the attempt to murder or murder the identity of the murder a tempter
255.27,270.51, okay honey we already caught his she's probably her prison cell daintily right now and i the way what not to contest but he relished it
271.02,272.55, i 
272.76,292.38, she nelson now a worse now said it was just needlecase abolitionists who
